config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
138_1,complete,20.0,20.0,0.012456101387293715,adamw,0.5190526366495635,956.0,0.0010252580527411895,True,677.25421667099,82800.0,1722748476.2532628,1722747798.5566278,65034.2708029747,677.25421667099,1.1714984155777428,20.0,"[0.3912719201857469, 0.5217456292390201, 0.5731132794090517, 0.5998445978311998, 0.6198682220891001, 0.6319594805504157, 0.6323635576858637, 0.6397053471225775, 0.6444423845065377, 0.6441502046387957, 0.6366219195829877, 0.6330411661905865, 0.6394442494948912, 0.6370570811372513, 0.6414522074480696, 0.6338617561224547, 0.6363981224019388, 0.6410605621218578, 0.6403518718828628, 0.64114759350155]","[1.5954464801090298, 1.2391087783223345, 1.114277203670266, 1.03262457140017, 0.9996978509830744, 0.9501443860113776, 0.9713951086510358, 0.9467568312446588, 0.9439475924373192, 0.9403776266037432, 0.9480714105958, 0.9576547702464775, 0.9342862830097723, 0.9452803547845082, 0.9463403765744391, 0.9486276478327493, 0.9485604375782378, 0.9413484253501561, 0.9372908094584994, 0.9509678461999869]",677.25421667099,"[0.4201388969603512, 0.52152779015402, 0.5506944560135404, 0.5552083453577425, 0.5685764009960823, 0.5640625123762422, 0.5647569556410114, 0.5611111218523648, 0.5670139017618365, 0.5680555684698952, 0.5670139009339942, 0.5630208460821046, 0.5720486233217849, 0.5689236224732466, 0.5715277905886372, 0.5684027891192172, 0.5703125122106738, 0.5743055680973662, 0.5640625113414394, 0.5692708450886939]","[1.5442552719679143, 1.2758234242598216, 1.2117458151446447, 1.189830477659901, 1.1732779528117843, 1.1773666772577498, 1.1804297500186496, 1.1821326315402985, 1.173854443968998, 1.1686267741024494, 1.1739392686221335, 1.1772766837643251, 1.1632754258397553, 1.1702184745421012, 1.1652719707538683, 1.1652520917769935, 1.1708964928984642, 1.161109487215678, 1.1781388032767508, 1.1714984155777428]"
111_1,complete,99.0,20.0,0.00044357552378501274,adamw,0.5159281214931585,164.0,0.0007534824925354263,True,453.1084530353546,82800.0,1722736284.5845735,1722735831.1173563,53114.61793971062,453.1084530353546,1.1716323433251217,14.0,"[0.7937956236559769, 0.8462594809203312, 0.7875637954165196, 0.7261691491665512, 0.682110065787003, 0.6636065046848922, 0.6508909465167029, 0.6460163724319689, 0.6507141256126864, 0.6529781443291697, 0.6477103893612993, 0.6437061485545389, 0.6576381302599249, 0.6471914785175488]","[0.6024699713392504, 0.5083230718456465, 0.6344742713303402, 0.7626537030626988, 0.8584492157759338, 0.8913503358590191, 0.9316399066612638, 0.933842349669029, 0.9250867109874199, 0.9307106211781502, 0.9414273179296789, 0.9377677217125893, 0.9130530670799059, 0.9319310833154053]",453.1084530353546,"[0.568965519810545, 0.5712295349301963, 0.5684430542691, 0.5680947421953596, 0.5714036940500654, 0.57018460281964, 0.565656563845174, 0.5705329143795473, 0.569313830342786, 0.5677464280662865, 0.5680947391123607, 0.569139671222917, 0.5693138293151198, 0.5705329143795473]","[1.1695503962451015, 1.1671862766660492, 1.1751659019240017, 1.176324707680735, 1.1707053883322354, 1.1759059172252129, 1.179724246263504, 1.1728694161464428, 1.1734356027224968, 1.1750250232630763, 1.1754888070040737, 1.1733996333747074, 1.1693933626701092, 1.1716323433251217]"
171_0,complete,22.0,6.0,0.00858634925160232,adamw,0.7214346757876009,782.0,0.00783465484547307,True,197.8046715259552,82800.0,1722763508.8243852,1722763310.6361504,80481.40169668198,197.8046715259552,1.172004348701901,6.0,"[0.4025414348990296, 0.5231357212267617, 0.5760437015915054, 0.6114449223853162, 0.641347812224622, 0.6693536517320922]","[1.5557487278719973, 1.2365193284220166, 1.104961350731466, 1.0096804072288261, 0.9433204157142346, 0.8714940367245126]",197.8046715259552,"[0.46482063121950945, 0.5433646933785801, 0.5534657039519014, 0.5646116453797424, 0.5759317464983783, 0.5797631626384925]","[1.391076754107786, 1.219871915619949, 1.2230085321769861, 1.189288323638083, 1.175617287213775, 1.172004348701901]"
38_1,complete,25.0,20.0,0.015064825297677824,adamw,0.464646695990148,1482.0,1.9780984777116644e-05,True,624.8533432483673,82800.0,1722699957.800561,1722699332.5352519,17093.93892431259,624.8533432483673,1.1728997515595478,20.0,"[0.39141521011038366, 0.4992690136305526, 0.555701196128837, 0.5879971687565431, 0.6122178691839627, 0.6349612595401988, 0.6513217526758587, 0.6610509976014998, 0.673757903821061, 0.675309463054493, 0.6795058397006677, 0.6742622892861787, 0.6804864464633742, 0.6843627802824949, 0.6856250223968182, 0.6828598683300683, 0.6836202863251164, 0.6844267889581646, 0.6840606626605572, 0.6840145764983907]","[1.6036878957193228, 1.2995264029476925, 1.15255980068763, 1.0666209403526796, 1.0130866211438725, 0.9475020141674204, 0.9209266830645136, 0.8945682015719948, 0.864111818575885, 0.8602205028795963, 0.8523865034712541, 0.8564631453795324, 0.8367031344391965, 0.8372696693885313, 0.8352588276673713, 0.8401110989808777, 0.8389877502819659, 0.8396437795623991, 0.8377628497641546, 0.836818914937506]",624.8533432483673,"[0.4088286330518515, 0.5148235175272693, 0.5338618801987689, 0.5517749205879543, 0.5676828508791716, 0.5709053574696831, 0.5745575301025225, 0.5615140523599542, 0.5717749227648196, 0.5749871980884801, 0.5726444868937782, 0.5742097039585529, 0.5777698065923608, 0.5742097049951553, 0.573514052707216, 0.5761227470377217, 0.5797749223916427, 0.5758669928364132, 0.5714270977870278, 0.5773401383472525]","[1.5710084948850715, 1.3058845869872882, 1.2715564740740735, 1.2310472260350767, 1.2019356981567715, 1.1889144850813824, 1.1861607854780944, 1.2041371819765672, 1.192478613231493, 1.1827052378136178, 1.1833047014215718, 1.1792247751484746, 1.1766762831936712, 1.1762464966463007, 1.1745498517285222, 1.1788333866907204, 1.1796444063601286, 1.1742109205411828, 1.1849187436311142, 1.1728997515595478]"
53_1,complete,90.0,20.0,0.03238083037202112,adamw,0.43222096602691984,511.0,0.003784972385305023,True,629.7175579071045,82800.0,1722707035.0488317,1722706404.902375,24150.62161588669,629.7175579071045,1.1751393722370267,20.0,"[0.36347529268823564, 0.48771446687169373, 0.552124192356132, 0.574867248069495, 0.603326705400832, 0.6274714127648622, 0.6475362632190809, 0.6674402679782361, 0.6869332243222743, 0.6862643123604357, 0.6948274250607938, 0.7025403550360352, 0.7058262003120035, 0.7123493836261332, 0.7132787154987454, 0.70663808635436, 0.715019931900315, 0.7133782850578427, 0.7136387026403099, 0.7112336792051792]","[1.7874136874452233, 1.3865453745238483, 1.1876137615181506, 1.1310405801050365, 1.0459699090570211, 0.9753126606810838, 0.9368091747164726, 0.8949270998127759, 0.8594754203222692, 0.8434251747094095, 0.8209661126602441, 0.806683449074626, 0.7889383044093847, 0.7927116651553661, 0.7834623863454908, 0.7838981319218874, 0.7846621880307794, 0.7821758228819817, 0.7810321818105876, 0.7891265142243356]",629.7175579071045,"[0.41202257527038455, 0.49179688235744834, 0.4927517422474921, 0.539105910807848, 0.5455295229330659, 0.555468759033829, 0.5595486210659146, 0.5569444531574845, 0.5740885511040688, 0.5740017406642437, 0.5741753564216197, 0.5812934129498899, 0.5807725768536329, 0.5830729249864817, 0.5825086897239089, 0.582031256519258, 0.5826822994276881, 0.581814244389534, 0.5797309121116996, 0.5825086901895702]","[2.04617010243237, 1.3463547136634588, 1.3754593897610903, 1.268742086365819, 1.2376554645597935, 1.2579046003520489, 1.2058225944638252, 1.2032657135277987, 1.1726341964676976, 1.1741516664624214, 1.1703917486593127, 1.1745967362076044, 1.1722859423607588, 1.1756499148905277, 1.1736780842766166, 1.1790492590516806, 1.1776281092315912, 1.1748004741966724, 1.177904736250639, 1.1751393722370267]"
170_1,complete,38.0,20.0,0.005938795962026222,adamw,0.4737356545029608,728.0,0.0014318960526057392,True,449.32267141342163,82800.0,1722764162.3902116,1722763712.7132676,80870.30653381348,449.32267141342163,1.1805599433811087,14.0,"[0.7377729508009824, 0.797801950352251, 0.8202261917847247, 0.8109786939029852, 0.7854255555089841, 0.7578048517881346, 0.7013397188718654, 0.6957749797785577, 0.7014992073547741, 0.7007771558505445, 0.693663917149394, 0.6943366713267712, 0.6997796197075489, 0.6984660051085733]","[0.6831055467286385, 0.5469128892441426, 0.495899194971589, 0.5169355301571287, 0.5818922135455549, 0.6476823818092504, 0.8036738072545075, 0.8140773019022193, 0.8075430379426184, 0.805258348362505, 0.8093442286834244, 0.8101697968549965, 0.7897007384083488, 0.8057243393965003]",449.32267141342163,"[0.5825831029368075, 0.5883829644636104, 0.5871710538079864, 0.5838815795355722, 0.5887292260794263, 0.5853531854717355, 0.5815443225989216, 0.5841412750121794, 0.5837950165334501, 0.5829293655329629, 0.5813711936536589, 0.5853531878245505, 0.5878635762553466, 0.5848337970674038]","[1.1613542708127123, 1.177123651300606, 1.183996350357407, 1.182027354836464, 1.1742426184447188, 1.1836161829139058, 1.1815439458740384, 1.177259713803467, 1.1818121479530084, 1.1769303620645875, 1.182871040152876, 1.177858822831982, 1.1731762725271677, 1.1805599433811087]"
134_1,complete,37.0,20.0,0.005028507435032058,adamw,0.7099001112500002,653.0,0.005877199289908953,True,623.1815390586853,82800.0,1722746773.7545133,1722746150.2191079,63392.12331914902,623.1815390586853,1.1821361291102874,20.0,"[0.437440671098693, 0.5460807125349552, 0.598224646323353, 0.6361434039766278, 0.6733384096392111, 0.6995868800918837, 0.7215815021412, 0.7370430173505331, 0.7592326792349946, 0.7647389924084699, 0.7741558163062386, 0.7756677947566513, 0.7824958781689262, 0.7842754369388648, 0.7890725044620593, 0.7881859492948474, 0.789502887238243, 0.788854896446357, 0.7930394327582945, 0.7898284951269915]","[1.4886355642919187, 1.1895273854767068, 1.0502471460236444, 0.9633106157399606, 0.8771994967679471, 0.8082917485260157, 0.7613516937995303, 0.7077113668315844, 0.6650185786103665, 0.6513446384677949, 0.6320127618053685, 0.6160655488138613, 0.5975500476725052, 0.6007230990654796, 0.5847354620551142, 0.5850867021726909, 0.5904720156856973, 0.5793358863311882, 0.5793597164313382, 0.5809235678154874]",623.1815390586853,"[0.4714632317996942, 0.5314077934584557, 0.5525938150210258, 0.5626918237942916, 0.5782348402799704, 0.5863280986937193, 0.5935303559288, 0.5865013493368259, 0.600336614327553, 0.6006831131302394, 0.5989011098177005, 0.6069696190265509, 0.6074893711469113, 0.6065736214319865, 0.6047173690719482, 0.6069696224652804, 0.6066231232805129, 0.6055836161741843, 0.6048906162763253, 0.6067963718221738]","[1.4024518667123256, 1.2486889010820634, 1.20964399820719, 1.2038099085673308, 1.1863380422194798, 1.1742715740051024, 1.1751525226311805, 1.192267698737291, 1.1690979160559483, 1.1689487898196929, 1.1795427531768115, 1.1755298788730915, 1.1794302581976621, 1.171107672345944, 1.1809651121879234, 1.1877835935507066, 1.1831665249207082, 1.1782998190476344, 1.1917690000472925, 1.1821361291102874]"
7_1,complete,94.0,20.0,0.01779816704696855,adamw,0.0601618369326036,983.0,0.003583873540124348,True,457.9125106334686,82800.0,1722685548.685628,1722685090.3439674,2885.4211237430573,457.9125106334686,1.1821896001215904,14.0,"[0.691524356238696, 0.7326026084471722, 0.7857128510669786, 0.8582255536196183, 0.704591462320211, 0.7129704339163644, 0.6791884144958185, 0.6852240195079725, 0.6827013636121945, 0.6811339830865666, 0.6839591897263819, 0.6760214377422722, 0.6854005074014469, 0.6821831053617049]","[0.8395018577575684, 0.7165430077484676, 0.6035052466149233, 0.44955488796136817, 0.8035541887186012, 0.7721781516561703, 0.8676655017599768, 0.8617812341573287, 0.8638713488773424, 0.866376527474851, 0.8643751010602835, 0.8707310350573793, 0.8513812162438218, 0.8681661309028158]",457.9125106334686,"[0.5712937414646149, 0.5778139892124361, 0.5769560615862569, 0.5797014289325283, 0.5790150872161312, 0.5783287445383687, 0.5759265494923438, 0.580387770168243, 0.5788435008256666, 0.5778139896931187, 0.5812456987557872, 0.5824038996811836, 0.5818891438745684, 0.5798730158036755]","[1.163346863562061, 1.1934486819851784, 1.1873611894346052, 1.1927333608750375, 1.1818975421690172, 1.1856707132631732, 1.186333950488798, 1.1816989875608874, 1.1817531604920664, 1.17469363058767, 1.1816023453589408, 1.1762333675738303, 1.1782144336931166, 1.1821896001215904]"
40_0,complete,32.0,6.0,0.0022890648033794436,adamw,0.7304050234618845,1100.0,0.0049286030615018515,True,183.2969102859497,82800.0,1722700770.9612195,1722700587.2278602,18346.929082870483,183.2969102859497,1.1827282273107105,6.0,"[0.45530686085436667, 0.5566186266523218, 0.6115549684899099, 0.6514567185743273, 0.6741514775414321, 0.7095873198967458]","[1.4214117015636731, 1.1601229701865683, 1.0252233312820658, 0.9388310784749002, 0.865565843776408, 0.7779913105091345]",183.2969102859497,"[0.4984375, 0.537475198507309, 0.5567460318406423, 0.5595982144276301, 0.5817460318406423, 0.5897569444444445]","[1.3056903570890426, 1.2397490938504536, 1.2219259199168948, 1.2377621627516218, 1.1939312136835523, 1.1827282273107105]"
145_1,complete,20.0,20.0,0.012381890309167505,adamw,0.5866104930882958,796.0,0.0016066108294497364,True,486.9478142261505,82800.0,1722752532.250825,1722752044.8385382,69266.22698950768,486.9478142261505,1.1829396629085143,14.0,"[0.680635346496904, 0.7402524047825417, 0.7481288189365098, 0.7242073964512379, 0.689406948622877, 0.6688549168946123, 0.6366157032439146, 0.640047257741811, 0.6406129681099177, 0.6418438520350593, 0.6337933736951378, 0.6300385544049003, 0.640699999684142, 0.6342223181321996]","[0.8219267570837567, 0.6729956989551856, 0.6652346576318418, 0.7161666329940367, 0.8144282806531775, 0.8531953370809763, 0.9661783760946869, 0.9452402703237077, 0.9418082966090701, 0.9385206998691442, 0.9507513027848941, 0.9637502297512649, 0.932289973536816, 0.9487527375951655]",486.9478142261505,"[0.5645833452128701, 0.5743055662347211, 0.5703125127280751, 0.5670139017618365, 0.5748264009339942, 0.5661458463097612, 0.5623264016790522, 0.5631944561998049, 0.5684027896366186, 0.5694444565516379, 0.5692708451921741, 0.5640625123762422, 0.5720486227009032, 0.5713541785048114]","[1.1772661378814115, 1.1777090291596122, 1.177294119571646, 1.1847664622796907, 1.1731098188708227, 1.1841139468467898, 1.1919227424595091, 1.1923643274025784, 1.181679831403825, 1.1814416551755533, 1.1853748504072428, 1.1893627231733666, 1.174803590402007, 1.1829396629085143]"
36_0,complete,95.0,6.0,0.024012180200223797,adamw,0.20130485919129046,940.0,0.026008226107795223,True,193.30823063850403,82800.0,1722698699.18033,1722698505.4319067,16271.345480918884,193.30823063850403,1.1841566093632432,6.0,"[0.3798861981423433, 0.5134309817197894, 0.5516891632198302, 0.5744158336200005, 0.6201295507840874, 0.6484806483442133]","[1.65592737237284, 1.2828997654363143, 1.18268530452547, 1.1249346607480168, 1.0055287780840534, 0.9310693726066716]",193.30823063850403,"[0.4223756311369724, 0.4439254031806696, 0.5177082258169768, 0.5577427397985928, 0.5690414793178683, 0.57348291453768]","[1.5006192140891903, 1.47695372730005, 1.2895565970999296, 1.1852400752364611, 1.1623392300527604, 1.1841566093632432]"
101_1,complete,33.0,20.0,0.01273738551329503,adamw,0.3258847307656375,1064.0,0.0004344748565611182,True,479.94445300102234,82800.0,1722731470.389807,1722730988.8969831,48302.481370449066,479.94445300102234,1.1843914992507847,14.0,"[0.6870292558752257, 0.7470271373274683, 0.778419998485124, 0.7226889252491381, 0.717543178805332, 0.6876836993314069, 0.65154510321117, 0.6543696854991474, 0.657250052981678, 0.6492865253882162, 0.6499749843416542, 0.6468850886342169, 0.6518512356212769, 0.656379274296007]","[0.819060307381482, 0.6654410470576807, 0.6101963050320915, 0.7315956849562025, 0.7480706329318298, 0.812730838298455, 0.9195466572525858, 0.916737874306139, 0.9112941147438411, 0.9176094730695089, 0.9214485238423977, 0.9266186316722426, 0.9131090264210756, 0.9093136712908745]",479.94445300102234,"[0.5708812418682822, 0.5740160376861178, 0.574016038199951, 0.5740160414542275, 0.5745385037413959, 0.5710553965349306, 0.5693138416471153, 0.5701846192623007, 0.5740160383712286, 0.5752351261760996, 0.5689655323138182, 0.5733194149088585, 0.5715778627614866, 0.57262279658482]","[1.175123537066339, 1.1843955831966182, 1.1834840545023995, 1.1910163465587573, 1.1840622459334889, 1.189439384416602, 1.194821295724518, 1.1931475013837047, 1.186637138840796, 1.183730238470538, 1.1873832338157742, 1.1876585884340878, 1.1840722663649197, 1.1843914992507847]"
150_1,complete,23.0,20.0,0.031551626257502484,adamw,0.5824591997421775,1289.0,0.025028151731595782,True,468.65349411964417,82800.0,1722754960.465792,1722754491.379038,71704.06704163551,468.65349411964417,1.184749886751175,14.0,"[0.6121506221719213, 0.6385281708863404, 0.6667805051839387, 0.7033521952452483, 0.7311860478079474, 0.7488994155082855, 0.6708079440159364, 0.6738979895193655, 0.679448692767589, 0.6719395102144362, 0.6713636830165699, 0.673442685001486, 0.6777312549146207, 0.6777044721134193]","[0.9932568337287273, 0.9178950399070889, 0.8370040215111829, 0.7317136359644366, 0.6594541680824768, 0.6129309988773621, 0.8534604047571456, 0.8508542227494466, 0.8352607933131305, 0.8502865501710245, 0.8427827214454865, 0.8427459863392083, 0.8268815485445468, 0.8302077742310258]",468.65349411964417,"[0.5635246452093124, 0.5650782704353332, 0.5776116040945053, 0.5731826173067093, 0.5778782690763473, 0.5696231971979141, 0.5740521817207337, 0.5785623281002045, 0.5768347918987274, 0.5797913137674332, 0.581704356789589, 0.5762202982902527, 0.5853565306663513, 0.5793507323265076]","[1.1832274253368378, 1.185276636838913, 1.1790730066299437, 1.2232088983058929, 1.2424043004512786, 1.284452214717865, 1.2138784999847412, 1.2051890330314636, 1.1970663328170776, 1.1852373650074006, 1.1810136482715607, 1.184422998905182, 1.178302209854126, 1.184749886751175]"
82_1,complete,19.0,20.0,0.00037702025871492404,adamw,0.8822305891632003,196.0,2.120599072361355e-05,True,607.4663388729095,82800.0,1722721729.1492577,1722721119.129132,38580.98633432388,607.4663388729095,1.1854835098529413,14.0,"[0.7604138584695048, 0.8187598909988593, 0.8088111152966423, 0.7603267921062419, 0.7146140812003385, 0.6871881964435451, 0.6584243904075118, 0.6556934115312827, 0.6639211767956281, 0.6573795958724862, 0.6516216111340929, 0.6561519605399558, 0.6585346753189049, 0.6557108246165924]","[0.6012109082848499, 0.4749306380452944, 0.49966545612532015, 0.6042947265680808, 0.7175777176621534, 0.781572763144822, 0.8720866024888577, 0.877876481332495, 0.8593328850046478, 0.8715574806933565, 0.8836453548879837, 0.8781308277615641, 0.8678796871621516, 0.8797195638330442]",607.4663388729095,"[0.5783828403493358, 0.5833767603332847, 0.5788605184641609, 0.5813357669724883, 0.585287477021957, 0.5766458242836565, 0.5750825102179751, 0.5848097985137021, 0.5821608483988067, 0.581118639152829, 0.5855046041531138, 0.5845926705956852, 0.5852874775137445, 0.5839412913660799]","[1.1718090148058662, 1.1756216911199462, 1.180448668723059, 1.1887418214637455, 1.179480078098404, 1.1865920900511664, 1.1924644860103972, 1.1879407310053067, 1.1906523475355835, 1.1805736920227705, 1.184450379889397, 1.1823392855648946, 1.1693947734219012, 1.1854835098529413]"
