config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
1_1,complete,46.0,20.0,0.0003488117481864944,adamw,0.48888266597008156,971.0,0.00020115397673325884,True,257.52377939224243,82800.0,1722682810.0122888,1722682552.0449665,349.934894323349,257.52377939224243,0.0842326823854819,14.0,"[0.9882608723640441, 0.9952173924446106, 0.995652174949646, 0.9965217399597168, 0.9982608699798584, 0.9991304349899292, 0.9897826111316681, 0.9879382914304733, 0.9894600301980973, 0.989130437374115, 0.9930434799194336, 0.9916339427232742, 0.9930434799194336, 0.9919565236568451]","[0.03886539110564627, 0.015340142485219985, 0.01626196754659759, 0.013234439988736994, 0.0072167921648360785, 0.004106113475281745, 0.028065995081560685, 0.037817760375328364, 0.03911541618756018, 0.03489595713384915, 0.025841716927825473, 0.028740002962877043, 0.02623050712165423, 0.026730236875591798]",257.52377939224243,"[0.9641658306121826, 0.964974730014801, 0.9676440906524658, 0.9685743236541748, 0.9703134536743164, 0.9746612787246705, 0.976400408744812, 0.967704758644104, 0.9650960636138916, 0.967704758644104, 0.9694438886642456, 0.9641658306121826, 0.966774525642395, 0.9755308437347412]","[0.12114044791087508, 0.0954699907451868, 0.11618820025585591, 0.11254551246762276, 0.10709859501570464, 0.08857278551906347, 0.09944801242090762, 0.10307096987962723, 0.11885081987828017, 0.10952615518122912, 0.1177448776550591, 0.12354345108382404, 0.13332012542057783, 0.0842326823854819]"
76_1,complete,113.0,20.0,0.013766254747005578,adamw,0.1833757325999239,181.0,1.763132573982966e-05,True,292.59358263015747,82800.0,1722704059.1595533,1722703766.1446507,21486.40155005455,292.59358263015747,0.08429017764600841,14.0,"[0.9930930253936023, 0.996978198609701, 0.9982732563484006, 0.9993524711306502, 0.9989207852177504, 0.9991366281742002, 0.9930930253936023, 0.9922296535678026, 0.993956397219402, 0.9925019479379421, 0.9917979676549028, 0.9930930253936023, 0.9920138106113527, 0.9943880831323019]","[0.022042319224011606, 0.011159533277017677, 0.008708625022469588, 0.004508167322832954, 0.009803683349362961, 0.005529138889936049, 0.023894062839312162, 0.02561701905186765, 0.024433230285578204, 0.02892267389404701, 0.02621989365576244, 0.022816126791351452, 0.0240721052694248, 0.02531331554395942]",292.59358263015747,"[0.9656902118162676, 0.9766693386164579, 0.9742558219216086, 0.9774738441814076, 0.9758648330515082, 0.9774738441814076, 0.9774738441814076, 0.9798873608762567, 0.9729307564822111, 0.9798873608762567, 0.9798873608762567, 0.979082855311307, 0.979082855311307, 0.9798873608762567]","[0.10242595320398157, 0.0894947082481601, 0.08932842602106658, 0.08656386692415584, 0.08721575902944262, 0.0867979626425288, 0.08467419462447817, 0.082123503935608, 0.08700641278516162, 0.08461805568499998, 0.08249008029022, 0.08483940853991291, 0.08412673595276746, 0.08429017764600841]"
9_1,complete,46.0,20.0,0.00017574308210459365,adamw,0.48888266597008156,1034.0,5.240151518763923e-05,True,377.61021637916565,82800.0,1722684941.8096778,1722684563.7569077,2357.68896150589,377.61021637916565,0.08449851436540484,20.0,"[0.503380092587322, 0.9125035244226456, 0.9589200651645661, 0.971963540315628, 0.97826087474823, 0.9834852766990662, 0.9830434823036194, 0.9851122051477432, 0.9850000035762787, 0.9842426401376724, 0.9892426389455795, 0.9925035077333451, 0.9943478274345398, 0.989130437374115, 0.9936956536769866, 0.995652174949646, 0.9939130449295044, 0.9936956536769866, 0.9943478274345398, 0.9923913061618805]","[2.90362934589386, 0.49428613007068634, 0.1984762055054307, 0.11793694099411368, 0.09094702685251832, 0.06254427774809301, 0.06111742816865444, 0.05734442449174822, 0.055565355252474545, 0.0521550392312929, 0.03898844795767218, 0.02254170863656327, 0.02313973130658269, 0.031888816899154335, 0.022414751746691764, 0.018484227161388846, 0.023179584990721196, 0.018907586011919192, 0.022901662119547837, 0.02501940130838193]",377.61021637916565,"[0.8221840381622314, 0.9221840405464172, 0.951931254863739, 0.945035400390625, 0.953731050491333, 0.9607482385635376, 0.9668958616256714, 0.9642264986038208, 0.9545399498939514, 0.9668351936340333, 0.9711830186843872, 0.9703741216659546, 0.9755915117263794, 0.9755308437347412, 0.9772699737548828, 0.9763397407531739, 0.9790697717666625, 0.9798786687850952, 0.9701921200752258, 0.9772093057632446]","[0.9307065463066101, 0.3245587307214737, 0.2101185867190361, 0.16974055349826814, 0.1659691070020199, 0.14739505156874658, 0.12912190832197668, 0.12707476545125246, 0.15973198905587196, 0.11412015896290541, 0.10452627446502447, 0.10223574321717024, 0.09454556319862605, 0.1013164865784347, 0.08691280711442233, 0.0828249409608543, 0.08385152180679142, 0.08181120922788977, 0.10217166282236576, 0.08449851436540484]"
151_0,complete,19.0,6.0,0.0020708800018764107,adamw,0.41425733464908615,1413.0,0.0002830100667177843,True,131.5576982498169,82800.0,1722728713.8885863,1722728581.1491356,45598.046761751175,131.5576982498169,0.08496730394764483,6.0,"[0.6887777322395281, 0.9410250893801697, 0.950811955308126, 0.9679933372607901, 0.9686820415918492, 0.9786501438164514]","[1.2968617649364078, 0.22026728030124848, 0.16686315373286667, 0.10578708517055359, 0.11509707672660978, 0.07658496602115603]",131.5576982498169,"[0.878589922287425, 0.9465056130143462, 0.9338099438636029, 0.9534081152228059, 0.9603106154770148, 0.9767040620084668]","[0.41712311345351033, 0.19333666210352887, 0.2158263738221321, 0.15771017237719087, 0.14142113156639588, 0.08496730394764483]"
113_1,complete,17.0,20.0,0.02999862379013982,adamw,0.8554874295086226,302.0,2.1750550892368263e-05,True,386.36265087127686,82800.0,1722714570.9026952,1722714184.1197145,31856.56857585907,386.36265087127686,0.08537812768799193,20.0,"[0.5582062572930698, 0.885403056939443, 0.92387436915327, 0.9495824286231288, 0.9596949915091196, 0.9681917230288187, 0.9755991299947103, 0.979302833477656, 0.977559914191564, 0.9836601316928864, 0.987273058184871, 0.9893246193726858, 0.9904139439264933, 0.9860566457112631, 0.9925925930341085, 0.9934640526771545, 0.9925925930341085, 0.9938997824986776, 0.9925925930341085, 0.9947712421417236]","[1.8907984055854656, 0.3904399449557618, 0.2769780192118897, 0.1579801387071644, 0.13363347801604067, 0.09529681977011797, 0.08505712412545648, 0.06397642014151105, 0.06311674700491832, 0.05161922508228195, 0.043634802463135135, 0.029175853730080067, 0.031587830404185765, 0.0420834693730487, 0.02218729166496713, 0.02667458216530105, 0.02698618073941193, 0.02116776385906565, 0.0235751029090773, 0.01787093585780221]",386.36265087127686,"[0.8069853055126527, 0.8832180000403348, 0.9411764740943909, 0.9453936017611447, 0.9446366815006032, 0.9489619407583686, 0.9514489647220162, 0.9619377185316647, 0.9645328740863239, 0.9593425629770055, 0.9723183407503015, 0.9679930814925362, 0.9705882370471954, 0.9731833926018547, 0.9749134963049608, 0.97750865185962, 0.9783737037111732, 0.9740484444534078, 0.97750865185962, 0.9801038074142793]","[0.726919124560321, 0.4097918125882964, 0.23152212169353495, 0.19728755336323314, 0.21655132174354924, 0.197443369520068, 0.1666419104375938, 0.14324371824680865, 0.1330028213240653, 0.13641574278094862, 0.1294351927957477, 0.12945830513725762, 0.12247317959356545, 0.1082449260457933, 0.11070760683857289, 0.1006427485108896, 0.08117335464786425, 0.0985687790715902, 0.09452674155974872, 0.08537812768799193]"
163_1,complete,38.0,20.0,0.007387708864066794,adamw,0.5259311858101318,769.0,1.2959845803561104e-05,True,407.1721739768982,82800.0,1722733153.5442903,1722732745.641031,49577.33840298653,407.1721739768982,0.08628219305237214,20.0,"[0.6578860428830808, 0.9126750807131617, 0.934641147940612, 0.9648716819187826, 0.9715093517106427, 0.970204435104181, 0.9793388375566026, 0.9880382733896744, 0.9917355352196812, 0.9882557574382498, 0.9932579353821179, 0.9946672443515998, 0.9942322713284453, 0.9930404483779403, 0.9965202251741708, 0.9965202236963697, 0.9971726827385011, 0.9965202241889701, 0.9949978225487323, 0.9963027381699933]","[1.486258664776471, 0.30844583460861, 0.24125773144100815, 0.11494240180150536, 0.11012196060932003, 0.09727759230574054, 0.07055863920427967, 0.038816223553120165, 0.026609754247575505, 0.03706254910154284, 0.024797731619506252, 0.01761993928644075, 0.020190174362517813, 0.020600208399883732, 0.012308729325194097, 0.01348563161998995, 0.012387775361178285, 0.012662386622688539, 0.015965360417697014, 0.010991111507032919]",407.1721739768982,"[0.8227019213861034, 0.9312393896041378, 0.9405772532186201, 0.9278438110505381, 0.9617996600366407, 0.9473684199394719, 0.9609507629948277, 0.9668930422875189, 0.97028862660931, 0.9719864149247447, 0.9728353119665577, 0.9694397276447665, 0.9762308962883488, 0.9804753776519529, 0.9813242766164965, 0.9787775874137878, 0.9796264825328704, 0.9813242766164965, 0.9796264825328704, 0.9804753757292225]","[0.6796697358931264, 0.29272098277485176, 0.21349395721429779, 0.2859026055122095, 0.162248294079496, 0.21221226961502143, 0.1425772899153432, 0.14130190650992577, 0.09967370851025466, 0.10908070580767197, 0.11850764827742692, 0.10821411560755223, 0.09648540334385489, 0.0965715610410928, 0.08765149802615445, 0.09308693830802615, 0.09631926193645585, 0.09467345357857525, 0.09035976308082501, 0.08628219305237214]"
50_1,complete,43.0,20.0,0.0014818456065275596,adamw,0.7324655538435414,1396.0,2.0366071404329424e-05,True,268.3390724658966,82800.0,1722696948.4372816,1722696679.681268,14428.34207034111,268.3390724658966,0.08642680733249074,14.0,"[0.9926102985845549, 0.9954357726551663, 0.9960878051329995, 0.9958704609737218, 0.9969571817701108, 0.9958704609737218, 0.9841338763727205, 0.9828298119741066, 0.9897848245139435, 0.9939143635402216, 0.9909600933021474, 0.9939143635402216, 0.9919582661067214, 0.9943490518587772]","[0.025270466050829426, 0.014899800868300181, 0.012934315186994864, 0.017347982064896985, 0.008693639831873153, 0.01708357365884618, 0.05900336988596681, 0.06193933760090165, 0.03218092380861848, 0.025397211453598863, 0.029841332415131868, 0.020439323771714504, 0.028603618532619394, 0.022169090436704057]",268.3390724658966,"[0.9672992847583912, 0.9694377492975306, 0.9763283641250046, 0.9720217320654128, 0.9737443835647018, 0.9677150977982415, 0.9586860206392076, 0.9578246982009323, 0.9720217298578333, 0.9728830567112675, 0.969883265318694, 0.9664082571312234, 0.969883265318694, 0.9754670350639908]","[0.11573289483095761, 0.12099933403509634, 0.09198208814659328, 0.08970905905934395, 0.09501046054410162, 0.12698822089953832, 0.1379186590547087, 0.13051189903031896, 0.1135412817131038, 0.08990418502664263, 0.11156129966386491, 0.12690035624567558, 0.10431534666740508, 0.08642680733249074]"
111_1,complete,25.0,20.0,0.012499750854998501,adamw,0.42209847716654564,885.0,2.8067519624073557e-05,True,273.9830470085144,82800.0,1722714183.3033428,1722713908.899908,31582.585528850555,273.9830470085144,0.0864774051856725,14.0,"[0.9926086916871693, 0.9963043458435846, 0.9969565201064815, 0.9993478257371031, 0.9995652171580688, 0.9995652171580688, 0.9930434745291005, 0.9926086916871693, 0.9947826058968253, 0.9941304316339286, 0.9947826058968253, 0.9947826058968253, 0.9941304316339286, 0.9954347801597222]","[0.024787901235353987, 0.01338175446998637, 0.010656191553014492, 0.0041585927719413876, 0.002499305676318055, 0.0034966815135940915, 0.025905809451357883, 0.024639777949786272, 0.01863499782690348, 0.021961103773452596, 0.01587708683324684, 0.015230268867378032, 0.01647208290308339, 0.01600656896794036]",273.9830470085144,"[0.9684584827526755, 0.9630039399084838, 0.9650987982749939, 0.9754150082235751, 0.9754150082235751, 0.9788932709590249, 0.9710671811000161, 0.9780237052751624, 0.9781422822371774, 0.9762845739074375, 0.9797628366428873, 0.9788932709590249, 0.9807509792887646, 0.9781422822371774]","[0.10266642723581754, 0.10868334208909959, 0.11348071902846088, 0.09531805053310287, 0.09223660942212597, 0.09258410147618712, 0.09873112444177462, 0.09296817893126623, 0.08854383648434558, 0.0965001738454505, 0.08924438524706563, 0.08880409412346996, 0.08822989393693996, 0.0864774051856725]"
240_1,complete,16.0,20.0,0.008171121926461758,adamw,0.5519539422965071,1406.0,1.452659984672457e-05,True,289.86699628829956,82800.0,1722756797.5945754,1722756507.2325597,73161.69163441658,289.86699628829956,0.08773853304609879,14.0,"[0.9897648083623694, 0.9960801393728222, 0.9976045296167247, 0.9967334494773519, 0.998911149825784, 0.9991289198606271, 0.9897648083623694, 0.9886759581881533, 0.9908536585365854, 0.9891114982578397, 0.9930313588850174, 0.9947735191637631, 0.9939508323885422, 0.9941202090592335]","[0.02951404092658371, 0.014811779165924526, 0.010188448974013511, 0.00990246264936158, 0.005889234889925956, 0.004341444112216099, 0.032835535439960775, 0.041877798788694014, 0.030825275205332705, 0.028804188773142177, 0.02126572426394497, 0.014779350041012058, 0.02007664191026978, 0.022160268581339824]",289.86699628829956,"[0.9644097222222222, 0.9704861111111112, 0.9609375, 0.9704861111111112, 0.9774305555555556, 0.9774305555555556, 0.9722222222222222, 0.9626736111111112, 0.9739583333333334, 0.9774305555555556, 0.9739583333333334, 0.9748263888888888, 0.9774305555555556, 0.9782986111111112]","[0.11183386217736471, 0.09883641458246631, 0.11819787584540285, 0.09406410872644402, 0.07542357548067634, 0.07558243511074478, 0.08882948641106243, 0.11333979488260108, 0.08494092661824955, 0.08680405001041436, 0.09402143239690809, 0.08306849761038393, 0.07763255958589828, 0.08773853304609879]"
6_1,complete,46.0,20.0,0.0003488117481864944,adam,0.48888266597008156,971.0,0.00024140579846806146,True,264.115202665329,82800.0,1722684191.2070348,1722683926.648837,1721.5551323890686,264.115202665329,0.08829669460654259,14.0,"[0.9865217423439026, 0.9945652186870575, 0.9945652186870575, 0.9930434799194336, 0.9971739137172699, 0.9991304349899292, 0.9880434811115265, 0.9872861176729202, 0.9873913073539734, 0.9873983192443848, 0.9932608711719513, 0.9901122039556504, 0.988155682682991, 0.9926086974143982]","[0.04772383033763617, 0.022121298015117644, 0.02098590647103265, 0.02555009109899402, 0.010167585316230543, 0.0063677918817847965, 0.03859450833988376, 0.044971652557142076, 0.04334699060767889, 0.04163519691443071, 0.028271905104629694, 0.028670589317334814, 0.043129989916924384, 0.028854400946293025]",264.115202665329,"[0.9651567316055298, 0.9660262966156006, 0.9545399498939514, 0.973670380115509, 0.9754095101356506, 0.9772093057632446, 0.9737310457229614, 0.9675834250450134, 0.9702527856826783, 0.967704758644104, 0.968634991645813, 0.9590697765350342, 0.9712436866760253, 0.9772699737548828]","[0.13548378199338912, 0.152004891037941, 0.15038000829517842, 0.10217007288709283, 0.09450183695182204, 0.083566336017102, 0.10028509431518615, 0.11390379581600428, 0.10815780814737082, 0.11243493258953094, 0.11709958273917437, 0.13658250264823438, 0.10102472383528947, 0.08829669460654259]"
219_1,complete,115.0,20.0,0.003029698193225348,adamw,0.5877264513792843,52.0,1.0009881433829088e-05,True,425.55842781066895,82800.0,1722750084.9465897,1722749658.9966166,66366.25870919228,425.55842781066895,0.08838784769177437,20.0,"[0.7145760584622621, 0.9379130005836487, 0.9703369110822677, 0.9845325663685799, 0.9860216915607453, 0.9921412527561188, 0.9930108144879342, 0.9930434226989746, 0.9952173352241516, 0.9947499439120293, 0.9938803747296333, 0.9960868984460831, 0.9960542887449264, 0.9947825506329536, 0.9969564646482467, 0.9942825525999069, 0.9967064619064331, 0.9949673309922218, 0.9936629846692085, 0.9967390716075897]","[1.29581832960248, 0.22487094532698393, 0.11091920398175717, 0.05144961909390986, 0.04226661331485957, 0.027973545907298104, 0.024563993560150266, 0.025507318606832995, 0.016432132042245938, 0.01981366309337318, 0.019313567754579708, 0.017073563832673243, 0.01658676647057291, 0.01804397698433604, 0.012424011409166269, 0.01740677315974608, 0.015459528830251656, 0.02049375075439457, 0.020642219489673153, 0.015205627912655473]",425.55842781066895,"[0.7976319670677186, 0.9337499737739563, 0.9510946869850159, 0.9659937560558319, 0.9660170495510101, 0.9729735732078553, 0.9747127056121826, 0.9782142639160156, 0.9738664329051971, 0.9773679852485657, 0.979107117652893, 0.9773679852485657, 0.9773679852485657, 0.9773679852485657, 0.9782375514507293, 0.9773679852485657, 0.979107117652893, 0.9782375514507293, 0.9782375514507293, 0.979107117652893]","[0.8147668302059173, 0.20124853551387786, 0.1670527473092079, 0.11456086188554764, 0.11866647154092788, 0.10313910823315382, 0.09470839463174344, 0.09010297730565071, 0.09531392566859723, 0.09078297596424818, 0.08779466766864061, 0.08830823227763177, 0.08769339993596077, 0.08789212498813867, 0.08910645190626383, 0.08862456977367401, 0.0874404726549983, 0.08811132591217756, 0.08743840642273426, 0.08838784769177437]"
211_1,complete,120.0,20.0,0.002718899615273464,adamw,0.08157667007493136,129.0,3.1573292518397536e-05,True,308.3542594909668,82800.0,1722747698.6010988,1722747389.7436328,64111.35415673256,308.3542594909668,0.08875621631741523,14.0,"[0.9935897772128766, 0.9980769371375059, 0.9989316325921279, 0.9955128507736402, 0.9959402007934375, 0.998504285628979, 0.9938034568077478, 0.9923077302101331, 0.9902137258113959, 0.9900000370465792, 0.9912393475190188, 0.991666703652113, 0.9872650015048492, 0.9914530301705385]","[0.022310326049008813, 0.010149812182554832, 0.008085414943380807, 0.015542608426095774, 0.018907654063346293, 0.0143130028154701, 0.033616845161677934, 0.032186740615333505, 0.03763229008286427, 0.03578257823410707, 0.034380180068696156, 0.032032251286392026, 0.04314417256496082, 0.037210269090838924]",308.3542594909668,"[0.9786816298961639, 0.9778483033180236, 0.9771890938282013, 0.9786816239356995, 0.9795149624347687, 0.9788557589054108, 0.9788557589054108, 0.9795149624347687, 0.9803483009338378, 0.9795149624347687, 0.9803482949733734, 0.9786816298961639, 0.9795149624347687, 0.9771890938282013]","[0.08950505014508962, 0.08859401550143957, 0.09108924008905887, 0.08914454597979785, 0.08691165372729301, 0.08939533941447735, 0.08849727418273687, 0.086434181407094, 0.08786458037793636, 0.08872107602655888, 0.08883008696138858, 0.09060093238949776, 0.08804369699209928, 0.08875621631741523]"
