config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
93_1,complete,20.0,20.0,5.939050995235395e-05,rmsprop,0.9273086765087001,175.0,0.0034515340851529338,True,368.7008352279663,82800.0,1722708164.8183405,1722707795.7164664,25491.628811359406,368.7008352279663,0.5665842249569758,20.0,"[0.6076512563695263, 0.7369217194908454, 0.7794484093095908, 0.8141459214941886, 0.8281138940213838, 0.828380796196622, 0.850177951766927, 0.8611210101015627, 0.8595195883533708, 0.8620106910895623, 0.8798042836986827, 0.8868327528980703, 0.8913701206339636, 0.8903025053574097, 0.8958185168771982, 0.8964412948414948, 0.8931494790039877, 0.9013345307302645, 0.896797165115533, 0.9027580175535534]","[1.04351141868537, 0.6742381574420319, 0.5429879390896427, 0.46578092019328865, 0.4257723527870993, 0.39830709076436815, 0.36017527325191534, 0.3275059392921017, 0.34282252619381054, 0.3294269567043968, 0.2870042192421562, 0.27063772338856795, 0.27186502793346434, 0.26548757793852445, 0.25679783320909505, 0.2506634193038389, 0.25482111323452505, 0.23545023554346103, 0.24386643837090063, 0.23506860908293215]",368.7008352279663,"[0.6915493061844732, 0.7098591671863073, 0.690845080244709, 0.7521126874735657, 0.7429577552936446, 0.7500000121727796, 0.7873239559187016, 0.76267606943426, 0.7464788858319672, 0.7880281797597106, 0.7788732513575487, 0.7880281814387147, 0.8077464884435627, 0.8021126884809682, 0.8000000110814269, 0.7943662086003264, 0.8028169106429731, 0.8014084638004572, 0.7964788834813615, 0.8077464918015709]","[0.8700923638444551, 0.742474057724778, 0.7639095904961438, 0.6716833960422328, 0.6470548140842625, 0.6346152557689749, 0.6029982103402136, 0.6487584966693966, 0.6676711511903141, 0.5833426138228723, 0.6168417635203247, 0.6053448714788111, 0.5627486251137206, 0.5622086696700573, 0.5766528869690505, 0.5812453707929334, 0.5549333834640262, 0.5771320341941966, 0.5926569468590995, 0.5665842249569758]"
125_0,complete,74.0,6.0,6.815560243086935e-05,adam,0.030129209559127318,702.0,0.013292296472173839,True,185.63446855545044,82800.0,1722717299.1802485,1722717111.8262446,34686.25683903694,185.63446855545044,0.5694633910530492,6.0,"[0.4197589241360363, 0.6556384124253926, 0.7599818675141585, 0.8059547912133368, 0.8486290487803911, 0.8535770530763426]","[1.6385210438778526, 1.0056407553584952, 0.6674863354940164, 0.5263801915080923, 0.41351801764808205, 0.38956851629834427]",185.63446855545044,"[0.5870148445430555, 0.6220686969004179, 0.7126397208163613, 0.7448079805625113, 0.7176996657722875, 0.7960170852510553]","[1.1849858823575472, 1.0382674524658604, 0.7523658965763292, 0.6737367573537325, 0.7697812663881403, 0.5694633910530492]"
106_1,complete,27.0,20.0,2.547974488355376e-05,adam,0.7858436801067528,1318.0,3.643724030305878e-05,True,254.47182774543762,82800.0,1722711886.499551,1722711631.5923407,29307.14483189583,254.47182774543762,0.5695785960325828,14.0,"[0.8096041501714633, 0.8566408088574042, 0.8725352436304092, 0.8903415125723069, 0.9043803490125216, 0.9193376110723386, 0.8473065756261349, 0.8601739478225892, 0.855769237360129, 0.8532576188445091, 0.8735567617874879, 0.8799107891435807, 0.8765557113175209, 0.8853838744644935]","[0.46084404249603933, 0.36735617090016603, 0.3038591483178047, 0.26161578150752646, 0.230037384129201, 0.19775406206743076, 0.38534257399777955, 0.3544114850497303, 0.3502630756164973, 0.358823971858678, 0.3073429191628328, 0.315229010857785, 0.29943006557340807, 0.3043877714886688]",254.47182774543762,"[0.7255555609097848, 0.7256125463889196, 0.7405698138933915, 0.76122508255335, 0.7142165360542444, 0.7605698143060391, 0.7634188131644175, 0.7298860515539463, 0.7633618402939576, 0.7796866206022409, 0.7612250814071069, 0.7754701032088354, 0.7826495823951868, 0.8018233730242803]","[0.7011007775480931, 0.7055376561788412, 0.6848701467880836, 0.6691295991723354, 0.7707976810634136, 0.6786433045680706, 0.666289328955687, 0.7448404947152505, 0.6804693960226499, 0.6353607808168118, 0.661524645697612, 0.6236680958133477, 0.6263406984508038, 0.5695785960325828]"
73_1,complete,108.0,20.0,3.403825242315916e-05,adamw,0.4883388493842985,747.0,0.03827553012430164,True,448.2104787826538,82800.0,1722702727.0046902,1722702278.3767118,19999.10466170311,448.2104787826538,0.5716781799609845,20.0,"[0.36154558624212557, 0.5737464445141646, 0.6548718019173696, 0.7113319176893967, 0.7493162476099454, 0.7676994399382517, 0.8015527083323553, 0.8199430199769827, 0.8321581207788907, 0.8397649606833091, 0.857870374734585, 0.869608271580476, 0.8778988661674353, 0.8907621159003332, 0.8956196629084073, 0.9010470131268868, 0.8928703745970359, 0.9061965850683359, 0.9006339139663256, 0.9112535657790991]","[1.7890234795900493, 1.3959465324878693, 1.0406717153695912, 0.8334103238124114, 0.7002045489274539, 0.6242687679254092, 0.5444618538022041, 0.4951242386148526, 0.4542081608222081, 0.4302456143956918, 0.38654802624995893, 0.36203069211198735, 0.3492198812846954, 0.31402081652329517, 0.2888124043551775, 0.27975195159132665, 0.28025820879982066, 0.2631330888431806, 0.2671873151109769, 0.25363720666903716]",448.2104787826538,"[0.5384884178638458, 0.5920684887812688, 0.6377600431442261, 0.6491426183627202, 0.6769472773258502, 0.7119013254459088, 0.7225716343292823, 0.6940547319558951, 0.7069021279995258, 0.7496909132370582, 0.7511288569523737, 0.7518276663926932, 0.7646750624363239, 0.7882196536430945, 0.7789603884403522, 0.7760979487345769, 0.7832070130568284, 0.7832338901666495, 0.7824678879517776, 0.8010132817121652]","[1.520118053142841, 1.1559875011444092, 0.9982904700132517, 0.9278913736343384, 0.8447985786658067, 0.758002913915194, 0.7456162571907043, 0.7763160650546734, 0.7517288556465735, 0.6802361470002395, 0.652662102992718, 0.6506677911831782, 0.6298112731713515, 0.5969832218610324, 0.6370249046729162, 0.6201887245361621, 0.6028087070355048, 0.5956914906318371, 0.6258970819986783, 0.5716781799609845]"
204_1,complete,22.0,20.0,0.022625242890554943,sgd,0.9721325156401657,370.0,8.137890086132474e-05,True,371.3042573928833,82800.0,1722743164.9526656,1722742793.232706,59499.3008620739,371.3042573928833,0.572155473055318,20.0,"[0.5328877135234721, 0.6900178446489222, 0.7360962808132172, 0.7794296171150955, 0.8092335438027102, 0.8263280141587351, 0.8264527926258013, 0.8439928996796702, 0.8523529688517253, 0.8514438799783295, 0.8755258751850502, 0.8742781024353177, 0.8810695482235329, 0.8939037727374657, 0.8929590304692586, 0.9031372804267733, 0.9015330036481222, 0.9042068006945592, 0.9072727572684195, 0.9088770324108647]","[1.2789735291518418, 0.8022987250019522, 0.6654476344585418, 0.5675043787442001, 0.4814916238480923, 0.4563692539638164, 0.43430125225408406, 0.38155872865634805, 0.36677892707726534, 0.3636123610331732, 0.3088633961391215, 0.3042601791082644, 0.2981371207710575, 0.27521805021108364, 0.2706518514629673, 0.2376340746660443, 0.24103060930090792, 0.2354263310302414, 0.22666117175683087, 0.21000817041186726]",371.3042573928833,"[0.6071555525995791, 0.6786221712827682, 0.6665483126416802, 0.7160866670310497, 0.7136896476149559, 0.7175071234814823, 0.7629616726189852, 0.7423650799319148, 0.729580988176167, 0.7581676421687007, 0.7515980331227183, 0.7778764488175511, 0.7804510211572051, 0.7317116698250175, 0.7984730387106538, 0.8112571323290467, 0.8148082699626684, 0.8309659361839294, 0.8037109663709998, 0.8060192056000233]","[1.0619520796462893, 0.8729511806741357, 0.8540869946591556, 0.7338358615525067, 0.8076081359758973, 0.7439896734431386, 0.6130184382200241, 0.6800831579603255, 0.7149181631393731, 0.6457118694670498, 0.7098053200170398, 0.6518188242334872, 0.621644951403141, 0.7252055578865111, 0.5648305807262659, 0.5588563412893564, 0.5725486658047885, 0.5376184387132525, 0.6082873393315822, 0.572155473055318]"
281_1,complete,74.0,20.0,0.005951369433235061,adam,0.12315559331765753,365.0,0.002420969286824559,True,269.8248960971832,82800.0,1722764466.2529025,1722764196.0113628,80722.5615735054,269.8248960971832,0.5721888714715054,14.0,"[0.8312711731383675, 0.8484205799667459, 0.8688380051600305, 0.8776794201449344, 0.9025236885798605, 0.8927441694234547, 0.884178658065043, 0.8852455192490628, 0.8970115976898294, 0.8897704670303747, 0.895135403463715, 0.9009908484785181, 0.8975143683584113, 0.9051908309522428]","[0.4466309810155316, 0.41243442265610947, 0.3708117233687325, 0.3353267970838045, 0.26289007518636553, 0.28540256717487383, 0.3163313918599957, 0.3080711400038318, 0.2858290403689209, 0.2909924433027443, 0.28572326820147664, 0.26868453366976036, 0.2750570079017627, 0.2577088288962841]",269.8248960971832,"[0.7263158057865343, 0.731050613679384, 0.7255232804699948, 0.7619183251732274, 0.7561064958572388, 0.7746799682316027, 0.7795773368132742, 0.7546027365483736, 0.7911197072581241, 0.7975614855163976, 0.7825035672438773, 0.7910790631645604, 0.7817923332515516, 0.7911197103952107]","[0.7068584953483782, 0.717919365355843, 0.7009424535851729, 0.6241458779887149, 0.6492468981366408, 0.5990449597961024, 0.5905763444147611, 0.6752430310374812, 0.5711245552489632, 0.5638411076445329, 0.5918911679794914, 0.5804177303063242, 0.6024056986758584, 0.5721888714715054]"
270_0,complete,33.0,6.0,0.0003545576324532032,adamw,0.20046463961148053,847.0,7.755122759265809e-05,True,107.18513703346252,82800.0,1722761194.380464,1722761086.7949007,77647.77384614944,107.18513703346252,0.5730159026245738,6.0,"[0.6480363610912772, 0.7924673939452452, 0.8291645341059741, 0.8525156925706302, 0.8734173073488123, 0.8872980524511899]","[0.9216244765940834, 0.5220018251853831, 0.4224967094905236, 0.3846745569916332, 0.3262787424466189, 0.2713462700957761]",107.18513703346252,"[0.7349365977353828, 0.7151603449222653, 0.6897903666939846, 0.7864693708198015, 0.7038848025854244, 0.7984055876731873]","[0.7689814720042917, 0.7544105039086453, 0.8871222076027893, 0.6164756764679454, 0.8239391986713853, 0.5730159026245738]"
157_0,complete,48.0,6.0,0.002440525071517495,adamw,0.8432273080281184,361.0,6.726525622022954e-05,True,127.009028673172,82800.0,1722728798.5772007,1722728670.3028424,45663.99024891853,127.009028673172,0.5740420480569204,6.0,"[0.6815527258520453, 0.8037037243190993, 0.8437678273926433, 0.870619680127527, 0.8888532972743368, 0.8955128411961417]","[0.8635084114523015, 0.5391240182340654, 0.4099941270218955, 0.3534890580126363, 0.28537547492828125, 0.2787428257557062]",127.009028673172,"[0.705833351612091, 0.7223611295223236, 0.7320833504199982, 0.7425000190734863, 0.7465277969837188, 0.8100000222524008]","[0.7923832724491755, 0.7016102050741514, 0.6851586769024531, 0.7198216170072556, 0.7336199412743251, 0.5740420480569204]"
122_0,complete,49.0,6.0,0.011175696415092693,adamw,0.240846365124171,304.0,0.07259554398670374,True,110.8849368095398,82800.0,1722715868.5361996,1722715757.2152796,33407.51820731163,110.8849368095398,0.5758881188672165,6.0,"[0.6614745355170706, 0.7935468093208645, 0.8323949181515238, 0.8795595531878264, 0.8876260244328043, 0.9011131566503774]","[0.9050051974213642, 0.5791684231032496, 0.4537023290343907, 0.33107736019984535, 0.303080020909724, 0.26239518069702644]",110.8849368095398,"[0.7093126712174251, 0.706685419740348, 0.7315739989280701, 0.7878020035809484, 0.7542810070103613, 0.7924700749331507]","[0.811909819471425, 0.7669520275346164, 0.6945154553857343, 0.5841783357077631, 0.6301305232376888, 0.5758881188672165]"
118_1,complete,101.0,20.0,0.002567498002830531,rmsprop,0.48457549051989535,456.0,0.0037006146151193397,True,434.55664253234863,82800.0,1722715131.225708,1722714696.262463,32354.41837954521,434.55664253234863,0.5761271395853588,20.0,"[0.5404512770473957, 0.6850764400192669, 0.7390948917184558, 0.7588968713368688, 0.7742120538439069, 0.7779582855956895, 0.7918590349810464, 0.7954451409833772, 0.8304021688444274, 0.8345186838081905, 0.8546742647886276, 0.8581102554287229, 0.8522757451449122, 0.8642216452530452, 0.8740559156451907, 0.8752768593175071, 0.8777354263833591, 0.8921398946217128, 0.8929405148540225, 0.9039190007107598]","[2.2645439015967503, 0.9747147113084793, 0.7397305784480912, 0.7100776508450508, 0.6499426439404488, 0.6221558723066535, 0.5900852786643165, 0.5855056521083627, 0.47083931788802147, 0.46063809575779097, 0.40977969233478817, 0.4032512919179031, 0.4084814302623272, 0.3717898659940277, 0.3670027322535004, 0.35749718493648935, 0.3321264521884067, 0.2993175805147205, 0.2923419986452375, 0.26415614171751906]",434.55664253234863,"[0.4102315455675125, 0.05187292397022247, 0.10995978862047195, 0.017259189526417425, 0.7145955988339016, 0.49740952040467945, 0.3972553674663816, 0.09147688320704869, 0.711615766797747, 0.7767350631100791, 0.7287796097142356, 0.7015796942370278, 0.7277465973581586, 0.7290656609194619, 0.6462660644735608, 0.7480253534657615, 0.8142729997634888, 0.7978163829871586, 0.7760278412273952, 0.7875339729445321]","[1.8767048375947135, 21.391639709472656, 36.244738170078826, 46.04471097673689, 0.7125181896345956, 1.7335270132337297, 3.2242482730320523, 61.47778184073312, 0.7252141620431628, 0.6016578205994197, 0.6837495906012399, 0.7779068563665662, 0.7896680108138493, 0.6658719735486167, 1.0828959090369088, 0.661930114030838, 0.5331822548593793, 0.5495614473308835, 0.586651154926845, 0.5761271395853588]"
36_1,complete,98.0,20.0,0.00017910058627103748,adamw,0.41051080305106,141.0,0.005885585485008019,True,313.84969210624695,82800.0,1722692453.120285,1722692138.7874532,9899.371268510818,313.84969210624695,0.5768004775047302,14.0,"[0.9341212778255857, 0.9649894216964985, 0.9643816577977148, 0.9596314779643355, 0.9671006110207788, 0.9460846750900663, 0.9006461346971577, 0.8978791997350496, 0.8991107303520729, 0.8925372516286785, 0.9011739348543102, 0.9023734742197497, 0.899814457728945, 0.9003422568584311]","[0.18257014247877845, 0.1051850707495007, 0.11245129193211424, 0.11969666619753015, 0.11087621737207318, 0.15194562488588795, 0.2749598689120391, 0.27439585212489653, 0.26982888720672704, 0.2945260513445427, 0.26088802336618816, 0.26439772700441294, 0.2737129420555871, 0.2651472523294646]",313.84969210624695,"[0.782947838306427, 0.7747845768928527, 0.7883900205294291, 0.7960544149080913, 0.7885714173316956, 0.7872108777364095, 0.789251693089803, 0.8071201721827189, 0.7897505640983582, 0.7933333277702331, 0.8078004439671834, 0.8003174543380738, 0.8023582696914673, 0.8098412593205769]","[0.5973786075909933, 0.606556608279546, 0.5900195797284444, 0.6048413872718811, 0.6195055286089579, 0.6140511969725291, 0.6163049658139547, 0.5833131353060405, 0.6086338917414348, 0.5986212392648061, 0.5693557401498158, 0.5787551482518514, 0.5806932667891185, 0.5768004775047302]"
209_1,complete,61.0,20.0,0.027509886926198147,sgd,0.8578833575302168,1247.0,0.00024112497185405207,True,368.5006229877472,82800.0,1722744522.9808917,1722744154.0581455,60850.42729473114,368.5006229877472,0.5771494430044423,20.0,"[0.4745501258774944, 0.6153323971059012, 0.6854734414297602, 0.728595319001571, 0.765033532095992, 0.7736772901338079, 0.7972983517076658, 0.8211632532917935, 0.8359154780273852, 0.8362968661214994, 0.8612559107334717, 0.8664484218410824, 0.8751672059297562, 0.8794437569120656, 0.8910135749889456, 0.8896630866372067, 0.8883282244205475, 0.8963592616112336, 0.9024552210517551, 0.9041089441465295]","[1.5197501610154691, 1.0550251648477886, 0.8338562574075616, 0.736289637244266, 0.6352563338435214, 0.596112345871718, 0.5207074193850808, 0.4827961102128029, 0.4344659415276154, 0.42556809876923973, 0.372620053589344, 0.36960649312190386, 0.34043037356889766, 0.32537979600222217, 0.2911333464409994, 0.2864818279833897, 0.27967605278219865, 0.2716439041592505, 0.2638618418056032, 0.24809683745969896]",368.5006229877472,"[0.549239702846693, 0.6062603618787683, 0.660501267599023, 0.6697790026664734, 0.6861843233523162, 0.7218578794728154, 0.7254097980001698, 0.6954739482506461, 0.7075908365456954, 0.7417913571647976, 0.763934384221616, 0.7082917094230652, 0.7304347416628962, 0.7746376421140588, 0.7746138831843501, 0.7582441983015641, 0.7817414688027423, 0.7952719926834106, 0.8102755572484888, 0.8195414128510848]","[1.228776771089305, 1.0432791087938391, 0.9089462238809337, 0.8827956914901733, 0.8312775622243467, 0.7319735599600751, 0.7246635297070378, 0.7710212987402211, 0.7270934322605962, 0.6600177599036176, 0.6423110404740209, 0.7230347939159559, 0.716129727985548, 0.629945976578671, 0.6247250761674799, 0.668557319952094, 0.614922125702319, 0.6014664821002794, 0.5780243083186771, 0.5771494430044423]"
177_0,complete,37.0,6.0,0.016567728516575717,adam,0.5754276200811607,820.0,0.0001007640912846881,True,113.56480741500854,82800.0,1722735122.5326903,1722735008.568104,51780.42951822281,113.56480741500854,0.5774889753053063,6.0,"[0.620055215335206, 0.7171306798332616, 0.7563926879512636, 0.7734962591999456, 0.7893805637171394, 0.7952906077629641]","[1.118533920888838, 0.8873753035931211, 0.6934869075684171, 0.6312751901385031, 0.5569139515098772, 0.5533037675838721]",113.56480741500854,"[0.6414716290800195, 0.5676106857626062, 0.6655674937524294, 0.7144489115790317, 0.7413035239043989, 0.773136788292935]","[1.0102116700850035, 1.4097602649738914, 0.891230184780924, 0.8225362473412564, 0.7406864385855826, 0.5774889753053063]"
114_1,complete,41.0,20.0,0.016505793151008502,adam,0.6817380562175557,524.0,0.001914636795708521,True,375.7086555957794,82800.0,1722714078.0000103,1722713701.9083724,31366.32409787178,375.7086555957794,0.5789105219500406,20.0,"[0.55393780071805, 0.6740085589189599, 0.6844066829576979, 0.704424039073234, 0.7255095806870148, 0.7259157160772894, 0.7279241293886282, 0.7335933011813756, 0.7464894212945534, 0.7336211208879513, 0.7551406143355543, 0.7657390219451737, 0.7735723853111267, 0.7736002011020688, 0.7782790804431386, 0.7998208260014109, 0.7840261424544954, 0.7970001506109308, 0.7964660560127592, 0.8075540448627333]","[1.6473524522607343, 0.8977055728000446, 0.824127236421961, 0.7840262868978681, 0.7267143249946789, 0.7307308079117406, 0.7223094438549376, 0.6864447178196733, 0.6597810244038157, 0.6804014994715252, 0.6490126193439874, 0.6085016823162998, 0.6023221135574536, 0.5956059518086649, 0.5795315628069161, 0.5408662170389272, 0.5458480121880552, 0.5220356128946708, 0.5327418798947856, 0.5209303419955456]",375.7086555957794,"[0.6304877775056021, 0.6450348138809204, 0.5907665269715445, 0.6618466641221727, 0.7406794139317103, 0.7128048505101885, 0.7254355090005057, 0.6291811602456229, 0.6799651282174247, 0.6995644296918596, 0.6570557202611651, 0.7212543300219945, 0.6744773200580052, 0.6493902206420898, 0.7100173916135516, 0.732317042350769, 0.7288327268191747, 0.7364982281412397, 0.6925957918167114, 0.7797038078308105]","[1.0053375227110726, 0.882521607194628, 1.1670476692063467, 0.9128742235047477, 0.6894857930285591, 0.771503044451986, 0.7896504781075886, 0.9890948925699506, 0.8254721931048802, 0.7899503248078482, 0.8703391092164176, 0.721264072401183, 0.8472922316619328, 0.9034976601600647, 0.7371278941631317, 0.6944930349077497, 0.7318347939423152, 0.674717617886407, 0.7597277172974177, 0.5789105219500406]"
