config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
282_2,complete,17.0,30.0,0.003300657843673884,adamw,0.6205149249969409,1178.0,1.954420684205236e-05,True,513.3145973682404,82800.0,1721826972.7930055,1721826458.8797963,74400.05190610886,513.3145973682404,0.29590602284845186,30.0,"[0.6520152615452254, 0.899782141049703, 0.9339869320392609, 0.9539397268383591, 0.9627451002597809, 0.9677559932072958, 0.9767247654773571, 0.9762527247269949, 0.9732026159763336, 0.9797385632991791, 0.9808278878529867, 0.9808278878529867, 0.9843137264251709, 0.9834422667821249, 0.9858387808005015, 0.9857480038095403, 0.9827886720498403, 0.9867102404435476, 0.9899782141049703, 0.9832244018713633, 0.9891067544619242, 0.9877995649973551, 0.9884531597296397, 0.9860566457112631, 0.9869281053543091, 0.9906318088372549, 0.9891067544619242, 0.9901960790157318, 0.9892338423817246, 0.9904139439264933]","[1.8255796419249641, 0.5337472351612869, 0.3385869435828041, 0.23655452134984511, 0.18319280740494528, 0.162724246536554, 0.125979133333183, 0.11661162992197745, 0.12009886064635658, 0.10122271184981974, 0.09564213825096549, 0.08972614097615911, 0.08939232897289373, 0.08140609229535416, 0.07554440531120808, 0.07130284180985419, 0.080077043054108, 0.06975741158843178, 0.057988408428651314, 0.07423523583242463, 0.058756424416787925, 0.063486176507582, 0.05819629751559761, 0.06188028134336626, 0.05793560406331111, 0.055804380373511875, 0.055943708195937455, 0.0508676136671393, 0.05032457251239706, 0.04859057928314777]",513.3145973682404,"[0.7984429185881334, 0.8587802850148257, 0.8892733630012063, 0.8761894536368987, 0.9012759573319379, 0.8960856462226194, 0.9012759573319379, 0.909169555586927, 0.9126297629931394, 0.9134948148446924, 0.9125216314021278, 0.9081963721443626, 0.9158737072173286, 0.919550177805564, 0.9107915276990217, 0.9126297629931394, 0.924632357323871, 0.9315527721362955, 0.9325259555788601, 0.9256055407664355, 0.930795851875754, 0.9230103852117763, 0.9333910074304131, 0.9273356444695416, 0.9221453333602232, 0.9134948148446924, 0.930795851875754, 0.9290657481726479, 0.9289576165816363, 0.919550177805564]","[0.930301762679044, 0.6447422188871047, 0.5098164136357167, 0.5071305661078762, 0.4180777843165047, 0.3904121283660917, 0.3984374075251467, 0.3662234149215853, 0.35786373305189256, 0.3473501331446802, 0.34154322162708817, 0.32818363393273425, 0.32399443832828717, 0.3151732965317719, 0.33254586088964166, 0.3069735899403253, 0.29550137431086865, 0.28768068962894816, 0.267019507694332, 0.27294420056483326, 0.2681144563590779, 0.3103172476677334, 0.2705181794350638, 0.27774106716627583, 0.2709704598083216, 0.31017296969452324, 0.2743646197897546, 0.28611596761380925, 0.2676467374788926, 0.29590602284845186]"
252_2,complete,16.0,30.0,0.0034872687985786728,adamw,0.9561711670883003,708.0,0.032026168202721465,True,561.4171373844147,82800.0,1721818856.1548748,1721818294.2886503,66330.5871014595,561.4171373844147,0.29648267164722913,30.0,"[0.6533101045296167, 0.8956881533101045, 0.9405487804878049, 0.9499128919860628, 0.9571476965000405, 0.9634146341463414, 0.9653745644599303, 0.9686411149825784, 0.9702138985906329, 0.9660278745644599, 0.9710849787300057, 0.9745692992874969, 0.973528842477433, 0.9732142857142857, 0.975609756097561, 0.9827961672473867, 0.975609756097561, 0.9773519163763066, 0.9819734804721659, 0.975609756097561, 0.9795296167247387, 0.9747386759581882, 0.9793118466898955, 0.9814895470383276, 0.9847560975609756, 0.981925087108014, 0.981925087108014, 0.9830623306463819, 0.9845383275261324, 0.9871515679442509]","[1.7705216329895246, 0.5332929155033225, 0.3355726294011812, 0.25314450981127884, 0.20914433268953492, 0.17729880150654176, 0.1618964161581071, 0.1465888855531033, 0.13990975039255016, 0.13864361486991522, 0.12335625605151472, 0.11623410269364923, 0.11583252033731456, 0.11224420192466485, 0.10437518541939647, 0.08704036520063903, 0.09988759110684958, 0.09594622832067466, 0.08678732317315012, 0.102635078585645, 0.08716321448456392, 0.09605479844803647, 0.08147158445843142, 0.06947429935717209, 0.07028911648989893, 0.08356557468736045, 0.07979342774268992, 0.06963649695091767, 0.06947643056029992, 0.06486712621248292]",561.4171373844147,"[0.7951388888888888, 0.8576388888888888, 0.8854955815606647, 0.8832859852247767, 0.8677398992909325, 0.9041193185581101, 0.8902304296692213, 0.8975694444444444, 0.8993055555555556, 0.8871527777777778, 0.9101957074469991, 0.890625, 0.8971748741136657, 0.9037247482273314, 0.8984375, 0.8937026518914435, 0.8980429296692213, 0.8850220963358879, 0.921875, 0.9093276518914435, 0.9027777777777778, 0.9166666666666666, 0.9093276518914435, 0.9180082074469991, 0.8984375, 0.9106691926717758, 0.9032512630025545, 0.9053819444444444, 0.9149305555555556, 0.9154040407803323]","[0.8976105327407519, 0.6372939255088568, 0.5237609086972144, 0.5027351780898042, 0.47960178761018646, 0.4005630591677295, 0.4393236417737272, 0.39455169770452714, 0.3757029915642407, 0.3878784854378965, 0.33234513269013, 0.3867744608885712, 0.3754350224820276, 0.36255718948733473, 0.3631051431616975, 0.3587712322154807, 0.3704260160189329, 0.4089501891802583, 0.30063796767758, 0.33706476058190066, 0.3324328610000925, 0.3186630354159408, 0.31326827303402954, 0.3336462675749014, 0.3641592905235787, 0.33271986634160083, 0.348799138640364, 0.3255055410037231, 0.29955609678290784, 0.29648267164722913]"
30_2,complete,90.0,30.0,0.008377538239291504,adamw,0.8260686358412036,158.0,3.665212460917409e-05,True,381.4444353580475,82800.0,1721760211.4496133,1721759829.462284,8352.292961835861,381.4444353580475,0.3057421778257077,20.0,"[0.999128542694391, 0.9997821356735977, 1.0, 0.9997821356735977, 1.0, 0.9997821356735977, 0.9997821356735977, 0.9879918075075337, 0.9853902470831778, 0.9864795757275001, 0.9886454051616145, 0.990619002604017, 0.9882353088435005, 0.9886710386650235, 0.9904011394463333, 0.9897347267936257, 0.9899782292983111, 0.9923747380574545, 0.9930155148693159, 0.9897219164698732]","[0.01591897544944111, 0.012514259447069728, 0.011831563468292063, 0.017217921604420625, 0.01647997920529223, 0.015635467609208004, 0.015203287423241372, 0.05303476816591095, 0.06364107044304118, 0.06228368784136632, 0.05641902659964912, 0.048595058877824567, 0.0522295354189826, 0.05041241810164031, 0.04179794759507857, 0.04288672091548934, 0.04314726928942928, 0.04039982921790843, 0.0392801572440886, 0.0433359061386071]",381.4444353580475,"[0.9156270027160645, 0.9090828024424039, 0.9113535101597126, 0.8999234758890592, 0.909082816197322, 0.9170430027521573, 0.9070799992634699, 0.8996555759356573, 0.9090828116123493, 0.8936726771868192, 0.9070800038484427, 0.9107922086348901, 0.9156270073010371, 0.9116469117311331, 0.9107922086348901, 0.9016328820815454, 0.9104988116484422, 0.910205405492049, 0.9073478946318994, 0.9236127275686997]","[0.33055433745567614, 0.3505269013918363, 0.34868864944347966, 0.3664204684587625, 0.33643511396188003, 0.32924899000387925, 0.3396133723167273, 0.3745313802590737, 0.3475282834126399, 0.36141531284038836, 0.33862426533148837, 0.33448734879493713, 0.33351073471399456, 0.3318266180845407, 0.33426698927695936, 0.3308083839141406, 0.31980906656155217, 0.32312351350600904, 0.33354822259682876, 0.3057421778257077]"
131_2,complete,16.0,30.0,0.0010618063079737828,adamw,0.9884361595443205,636.0,0.036663577512800576,True,334.8263478279114,82800.0,1721784429.0512173,1721784093.761024,32476.28556537628,334.8263478279114,0.30697820568457246,20.0,"[0.9838850174216028, 0.9845383275261324, 0.9873693379790941, 0.9880226480836237, 0.9889421215871486, 0.9902003484320557, 0.9897648083623694, 0.990418118466899, 0.993684668989547, 0.992595818815331, 0.9784891599146747, 0.9804490902282635, 0.9815379404024795, 0.9825783972125436, 0.985191637630662, 0.9864982578397212, 0.9832317073170732, 0.9827961672473867, 0.9865466512038733, 0.9814895470383276]","[0.13844090299388775, 0.13777364201142814, 0.13492110378404215, 0.11830482341816409, 0.11140807654436041, 0.10386086711238174, 0.09816026560741538, 0.08758863995260582, 0.08265846030858023, 0.07812236772545124, 0.11743355391527614, 0.1112407093676203, 0.1080093904193945, 0.10166499040573057, 0.09641437013901263, 0.08536940920474949, 0.08853793390199075, 0.08770231851327917, 0.08111527060703715, 0.09359082891216391]",334.8263478279114,"[0.9097222222222222, 0.9058554296692213, 0.9058554296692213, 0.9119318185581101, 0.906328914893998, 0.9166666666666666, 0.9015151518914435, 0.9131944444444444, 0.9127998741136657, 0.9088541666666666, 0.9244791666666666, 0.9071180555555556, 0.90625, 0.9119318185581101, 0.9166666666666666, 0.9084595963358879, 0.9023832074469991, 0.9049873741136657, 0.9266887630025545, 0.9292929296692213]","[0.42146722692996264, 0.42396156013839775, 0.41433914316197235, 0.4165144899032182, 0.40069440979924464, 0.373410588544276, 0.40666640405025745, 0.3645412629056308, 0.36566616962146425, 0.35991063476022744, 0.3282646781557964, 0.3644104013219476, 0.35219099931418896, 0.3475330979045894, 0.33481702860444784, 0.33183633173919386, 0.33196254149596727, 0.36053235414955354, 0.28966550399652785, 0.30697820568457246]"
298_2,complete,33.0,30.0,0.0020774678426689116,adamw,0.8164589200780579,1463.0,0.003749643698668458,True,532.2007350921631,82800.0,1721831362.8271525,1721830830.1667502,78719.97489094734,532.2007350921631,0.3095550662704876,30.0,"[0.6049283910140717, 0.8885841734117741, 0.9321997242865803, 0.9587825592473257, 0.9637967309505819, 0.9698868685489078, 0.9805692267074859, 0.9786212255628847, 0.9823414147328987, 0.9790713066677396, 0.9845214880627694, 0.9825594223660531, 0.9832134431214641, 0.9860475372067459, 0.9880096037610829, 0.9879955383513471, 0.9856115236556787, 0.9869195673105527, 0.9895356541914906, 0.9893176469871466, 0.98600534269278, 0.9906256902132103, 0.9890996397828027, 0.9904076830088664, 0.9893176469871466, 0.9901896758045224, 0.9886495591067582, 0.9901756103947866, 0.9893176461295258, 0.9930237694609937]","[2.440576736446765, 0.8454657417835949, 0.5002994926498948, 0.3378177721508973, 0.25850596723796654, 0.2278332958976142, 0.17448810605908469, 0.15284964859003214, 0.13799778669536542, 0.13166492979089134, 0.10559137105244956, 0.10585565647954563, 0.1004999055252444, 0.09450738496488804, 0.08338199346158788, 0.07981235724237325, 0.08268352708504569, 0.07241205771607782, 0.06629387511061036, 0.06629239699448185, 0.06944409257350423, 0.06038130274404296, 0.061460579239609216, 0.0522569486429151, 0.05507995073998467, 0.054758778104906994, 0.05651265904709375, 0.05004694134921586, 0.05055248851572974, 0.04378702324185279]",532.2007350921631,"[0.7920000229563032, 0.8450563022068569, 0.871307383264814, 0.8773679903575352, 0.8972814066069467, 0.8912554383277893, 0.8889004622186933, 0.8935411538396563, 0.9024762187685286, 0.9039307628359113, 0.9163290313311986, 0.9094026207923889, 0.9221125841140747, 0.9209697229521615, 0.9068052223750523, 0.9065281646592277, 0.9120000209127154, 0.9183376925332206, 0.9267186437334333, 0.9122770769255502, 0.902199159349714, 0.9154632329940796, 0.9174718856811523, 0.9166407193456377, 0.9232900636536735, 0.9140086940356663, 0.9223896418298994, 0.9160519753183637, 0.9221125790051051, 0.915740294115884]","[1.4114100217819214, 0.9255732604435511, 0.6856078675815037, 0.6127172299793788, 0.5398526834590095, 0.48726025734628947, 0.49048293062618803, 0.47794206312724524, 0.42920112013816836, 0.4154244316475732, 0.38306896686553954, 0.3796758208956037, 0.33914130330085757, 0.3342655522482736, 0.34995504106794084, 0.362777208004679, 0.3404653489589691, 0.3386989576475961, 0.30989879284586225, 0.34249179043940137, 0.35706609636545183, 0.3206125069941793, 0.3040464098964419, 0.31406899626765933, 0.3026980838605336, 0.30844053604773114, 0.3003890016249248, 0.29740301157746996, 0.2899319005864007, 0.3095550662704876]"
179_2,complete,37.0,30.0,0.003704487629456053,adamw,0.5378260891984172,851.0,1.0037468247975905e-05,True,565.5593867301941,82800.0,1721799726.335597,1721799160.325639,47426.28865623474,565.5593867301941,0.3145057754891534,30.0,"[0.6527129753733114, 0.9167008822964083, 0.9463434248201309, 0.9655046597603829, 0.9681394090575557, 0.9742807476751266, 0.983415826193748, 0.9825632187627977, 0.9834350578246578, 0.9818901078354928, 0.9862685347757032, 0.9869031819605059, 0.985396695713843, 0.9862300710332009, 0.9877942531339584, 0.9899546191576989, 0.9884481324303535, 0.9912816093813989, 0.9921534484432589, 0.9897366593922338, 0.9910636496159339, 0.9906277300850037, 0.9914611054043616, 0.9912816093813989, 0.9928073277396541, 0.9934612070360491, 0.9906277300850037, 0.9936791668015141, 0.9921534484432589, 0.9928073277396541]","[1.9565137668002037, 0.5213588775405961, 0.31341681797658244, 0.22277832475881423, 0.1772570488073172, 0.1489251858344482, 0.11100789502022727, 0.09728211880992016, 0.09452419944347874, 0.09631456009623024, 0.08517330934503867, 0.0746362250628731, 0.07755982799215182, 0.07401393110593481, 0.07138341070423203, 0.06268428393729752, 0.06680636618646883, 0.05430246493028056, 0.05188361135491681, 0.060200451122176264, 0.0563797511445779, 0.04908723083339752, 0.051949996328462034, 0.04954713566844622, 0.046143049475616746, 0.046095265124383715, 0.04998463383995958, 0.04646072168684294, 0.04074757251205043, 0.04223548748996109]",565.5593867301941,"[0.8012205919911785, 0.8448125739251414, 0.8666085696989491, 0.8700959221009286, 0.8953792683539852, 0.9006103142615287, 0.9032258295243786, 0.9067131876945496, 0.9023539904625185, 0.8988666361378085, 0.907585036370062, 0.9136879098030829, 0.9023539904625185, 0.8997384675087468, 0.9014821533233889, 0.9119442259111712, 0.9058413447872284, 0.8997384790451296, 0.91020054394199, 0.918918946096974, 0.9128160668957618, 0.926765501499176, 0.9163034269886632, 0.910200547787451, 0.9285091834683572, 0.9075850286791401, 0.9128160668957618, 0.9258936624373159, 0.9206626280661552, 0.9110723906947721]","[1.0092882917773338, 0.7154022897443464, 0.5777364921185278, 0.518490404851975, 0.4537890861111303, 0.425728069197747, 0.4056552177475345, 0.3903582581589299, 0.3907083470013834, 0.3957765366761915, 0.3686017994919131, 0.3453947848850681, 0.3563512813660406, 0.3534219740859924, 0.355321180435919, 0.33342907818094375, 0.35566234612657177, 0.3552778091642164, 0.3364689922140491, 0.29546336901764714, 0.3218612029187141, 0.2877479733959321, 0.3116816613943346, 0.3198874148149644, 0.28802055577116625, 0.3174407991670793, 0.3278455438633119, 0.312745057527096, 0.2903170523143584, 0.3145057754891534]"
228_2,complete,126.0,30.0,0.009990188197926514,adamw,0.8854364883012605,183.0,1.797864730127831e-05,True,434.2715334892273,82800.0,1721813190.3019822,1721812755.5356705,60847.62593960762,434.2715334892273,0.3147298201918602,20.0,"[0.9993565018112595, 1.0, 1.0, 1.0, 0.9995710012075063, 1.0, 1.0, 0.9872219514202427, 0.9858430221274093, 0.9807869485906653, 0.9881718754768372, 0.9869155287742615, 0.9852608039572432, 0.9882944532342859, 0.9880799473942937, 0.9880799522271028, 0.990133019717964, 0.9912055199210709, 0.9933505154944755, 0.9894588734652545]","[0.014523294074712572, 0.011719937530673435, 0.010014637625096617, 0.012195184323433283, 0.012276769942931226, 0.011035509508203816, 0.009259671973366593, 0.06117255608173641, 0.0630119488247343, 0.07034467787456673, 0.052430075744317996, 0.05076773156336433, 0.057410711724613164, 0.04462794924305903, 0.05076661378749319, 0.05165536402145753, 0.045696840495676606, 0.04050244283988266, 0.03113563667127007, 0.04321380306941432]",434.2715334892273,"[0.8973138391971588, 0.9084249556064605, 0.8864469349384307, 0.9129426658153534, 0.9145299673080445, 0.8898657381534576, 0.9004884421825409, 0.8904151916503906, 0.8557387471199036, 0.8986569523811341, 0.8925519347190857, 0.8885836839675904, 0.9010379076004028, 0.8848596274852752, 0.8708181202411651, 0.8785104274749755, 0.8822344720363617, 0.8973138451576232, 0.9121490120887756, 0.9232601225376129]","[0.3961512804031372, 0.35455411672592163, 0.36537681221961976, 0.3364791661500931, 0.3498521581292152, 0.38478088527917864, 0.3917690396308899, 0.3710577890276909, 0.48044787645339965, 0.3912766367197037, 0.3823612451553345, 0.41815505027770994, 0.37810146510601045, 0.4481445997953415, 0.40727640092372897, 0.4058636769652367, 0.42366847544908526, 0.38719677180051804, 0.3094044864177704, 0.3147298201918602]"
311_2,complete,42.0,30.0,0.003555844635490633,adamw,0.2973770940010815,1239.0,9.690828502761673e-05,True,351.7674741744995,82800.0,1721834138.0936291,1721833785.845861,81633.41592764854,351.7674741744995,0.3158059005758592,20.0,"[0.9943723006681963, 0.9963203506036238, 0.9978355001319539, 0.9976190501993353, 0.9987013004042885, 0.9989177503369071, 0.9991342002695257, 0.9991342002695257, 1.0, 1.0, 0.9867965470660817, 0.9887445991689509, 0.9900432976809415, 0.9885281508619135, 0.9935065003958615, 0.9915584499185736, 0.9900432987646623, 0.9893939489668065, 0.9900432982228019, 0.9867965454405004]","[0.04229967007836835, 0.03360018002038652, 0.03266666664487936, 0.029542639978568663, 0.029179852913049135, 0.025321376747028394, 0.022487077142365954, 0.021032323108308694, 0.019586531284519218, 0.019502618032592265, 0.06598258762705055, 0.05978354915807193, 0.07163334989242932, 0.06133682941171256, 0.050513329729437825, 0.05096268788064745, 0.054978331783786416, 0.0578472055579451, 0.05560489863326604, 0.06306445071558384]",351.7674741744995,"[0.8901099073035377, 0.9077708210263934, 0.9037153529269355, 0.9094714990683964, 0.9152276515960693, 0.9224228369338172, 0.9198718177420753, 0.9249738561255592, 0.9026687783854348, 0.906070140855653, 0.9041732358081, 0.9069204756191799, 0.9128728615386146, 0.9128728615386146, 0.9111721813678741, 0.9145735395806176, 0.9111721813678741, 0.9145735417093549, 0.9181711354425975, 0.9224228348050799]","[0.39016988607389586, 0.33671558488692555, 0.3445720917412213, 0.3470622625734125, 0.33828229829669, 0.33728354929813315, 0.3363742897553103, 0.3229897479925837, 0.3459875684763704, 0.3432563373020717, 0.38222625585539, 0.3442890415234225, 0.3435767000274999, 0.3440165514392512, 0.34858876786061693, 0.318991106269615, 0.3310451182935919, 0.3340931779571942, 0.31486724742821287, 0.3158059005758592]"
11_2,complete,53.0,30.0,0.00718375865581399,adamw,0.5893700609325375,349.0,0.012414798800657616,True,348.47672605514526,82800.0,1721753523.1010108,1721753174.145952,1724.0147116184235,348.47672605514526,0.3162793801589446,20.0,"[0.9971806571401399, 0.9991325098892738, 0.9995662549446369, 0.9997831274723185, 0.9993493824169554, 0.9995662549446369, 0.9995662549446369, 0.9993493824169554, 0.9991325098892738, 1.0, 0.9919757157906719, 0.9887306601151653, 0.9878551363945007, 0.9891724367251341, 0.9895981502258915, 0.9911082249948349, 0.9926263340588274, 0.9932769502716503, 0.9930600791141905, 0.9904576087820118]","[0.023124547284524673, 0.01896274377238648, 0.017836863357017094, 0.01685338599029286, 0.022758035476308787, 0.022470876756498868, 0.018019318912478013, 0.018927062802744664, 0.026301012267412126, 0.020205695840433753, 0.053474196104397034, 0.05478769177892085, 0.06045778036845484, 0.05562727642513212, 0.05455087860189806, 0.050444674116141834, 0.04851457800973078, 0.04590867495100046, 0.044413090244620694, 0.05230519201221137]",348.47672605514526,"[0.9072747555646029, 0.8994551680304788, 0.9106043902310458, 0.9179447157816454, 0.9123196493495594, 0.9107052927667444, 0.9054585939103906, 0.9106043848124418, 0.9032640538432382, 0.9020280621268533, 0.9084098555824973, 0.9131772870367224, 0.9085107554088939, 0.9229896149852059, 0.9097467525438829, 0.9072747555646029, 0.9148925569924441, 0.9187014509331096, 0.9071738638661124, 0.9136565490202471]","[0.3362857767126777, 0.3577883182601495, 0.3512674830853939, 0.327930999411778, 0.34994385662403976, 0.34437455575574527, 0.3432329994711009, 0.3294558403166858, 0.35866754772988235, 0.321124945174564, 0.3462987362661145, 0.32198240201581607, 0.31797631829977036, 0.31226051023060625, 0.32013031433929096, 0.3435867422006347, 0.3084247061474757, 0.31884421983903105, 0.33494548296386545, 0.3162793801589446]"
301_2,complete,23.0,30.0,0.0061106074009351485,adamw,0.4035687430959367,1107.0,1.0205360214265794e-05,True,341.88526344299316,82800.0,1721833197.2299454,1721832854.890053,80711.90830874443,341.88526344299316,0.3176325463503599,20.0,"[1.0, 1.0, 1.0, 0.9993478262424469, 0.9991304349899292, 0.9989130437374115, 0.9997826087474823, 0.9871739161014557, 0.9854619598388672, 0.9856521773338318, 0.9860869598388672, 0.9845652210712433, 0.9830434823036194, 0.984157612323761, 0.984782612323761, 0.9880706548690796, 0.9841304385662079, 0.9898097848892212, 0.9906521761417388, 0.9871739161014557]","[0.009245099937834312, 0.006553433326189406, 0.008392400639713742, 0.019587726274621672, 0.018128680987865665, 0.01817390212905593, 0.014701813735300676, 0.06643235753872431, 0.06970822034752927, 0.0644332941423636, 0.062089739013463256, 0.06766309239552357, 0.06866467402083799, 0.0672283250518376, 0.06844481943990104, 0.060187548771500586, 0.0660452151298523, 0.05518184833053965, 0.050098920222371814, 0.061639223100501114]",341.88526344299316,"[0.9163913226127625, 0.9014782786369324, 0.9103043687343597, 0.8972608888149262, 0.9032174098491669, 0.8988695871829987, 0.9050869774818421, 0.9093043684959412, 0.9066956710815429, 0.9040869760513306, 0.9190000176429749, 0.9120434963703156, 0.9084348022937775, 0.8978695869445801, 0.9059565389156341, 0.915391321182251, 0.9162608861923218, 0.9033478474617005, 0.9101739323139191, 0.9110434997081757]","[0.3442479158937931, 0.3376203525066376, 0.3415792192518711, 0.35827460788190363, 0.370257670879364, 0.3611553807556629, 0.350149300545454, 0.34650719180703166, 0.35642077431082725, 0.3536687584221363, 0.3009357455000281, 0.33063489057123663, 0.30931115329265596, 0.34837877154350283, 0.36479012727737425, 0.3242591780796647, 0.3148383201658726, 0.33944488018751146, 0.3369973788410425, 0.3176325463503599]"
168_2,complete,17.0,30.0,0.003224410130997933,adamw,0.392549303801664,1419.0,0.0009066123942110204,True,383.97494530677795,82800.0,1721796882.296395,1721796497.7217197,44778.63771653175,383.97494530677795,0.31853454505257744,20.0,"[0.9995642701784769, 0.9997821350892385, 0.9995642701784769, 0.9969498912493387, 0.9971677561601003, 0.9976034859816233, 0.9995642701784769, 0.9821350773175558, 0.9810457527637482, 0.9823529422283173, 0.984749456246694, 0.9825708071390787, 0.9823529422283173, 0.9823529422283173, 0.9838779966036478, 0.9833514897911637, 0.9808278878529867, 0.9821350773175558, 0.9858387808005015, 0.9819172124067942]","[0.020375230086587922, 0.018670424323149578, 0.02635640366761773, 0.04868670168539716, 0.04605374982821996, 0.04531833705733772, 0.03668950748871322, 0.09346897092613357, 0.09963252793790565, 0.09440292317885905, 0.09125101849850681, 0.08985897087561036, 0.09546983095610308, 0.08957006444430185, 0.08759487199735035, 0.08656895901076496, 0.09467502149787765, 0.0880265917422043, 0.07721782967931143, 0.09475324825487202]",383.97494530677795,"[0.9022491407745025, 0.9107915276990217, 0.9126297629931394, 0.913386683253681, 0.9126297629931394, 0.8916522553738426, 0.9012759573319379, 0.9152249185477986, 0.9204152296571171, 0.9160899703993517, 0.9125216314021278, 0.9099264758474687, 0.9151167869567871, 0.9108996592900332, 0.9116565795505748, 0.9203070980661056, 0.9203070980661056, 0.9256055407664355, 0.9247404889148825, 0.9081963721443626]","[0.35410372200695905, 0.3668129151577459, 0.3459792404490359, 0.3542719363947125, 0.3450427860678995, 0.36286269955556183, 0.36520123887149725, 0.33650436318095994, 0.34171315403107333, 0.34751391356043954, 0.33844658535192995, 0.3314365795539582, 0.325108768801917, 0.33490113859229226, 0.34955058991909027, 0.32066145966596465, 0.3048862863660735, 0.3287579865359208, 0.2995518868350807, 0.31853454505257744]"
