config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
187_0,complete,30.0,3.0,0.043812303620524434,adamw,0.6029654028659566,260.0,0.00026287040786982045,True,87.5566611289978,82800.0,1722187449.834247,1722187361.8502405,76548.27537512779,87.5566611289978,1.2899521058425307,3.0,"[0.4255286151538396, 0.5684482983602868, 0.6121051891587733]","[1.65410230544155, 1.1318299275465484, 1.0198294886098518]",87.5566611289978,"[0.45269099917883676, 0.4978298875503242, 0.5150173890093962]","[1.4722235112761457, 1.3428473475699623, 1.2899521058425307]"
182_2,complete,74.0,30.0,0.011067909432031606,adamw,0.058532245686306654,731.0,0.0007377951626040911,True,637.9370572566986,82800.0,1722188833.702255,1722188195.3038526,77373.05083203316,637.9370572566986,1.293367659434294,20.0,"[0.7986443228660289, 0.8788563676202412, 0.8153523492276477, 0.7178818849888645, 0.7155676721759932, 0.7155676750508152, 0.7085381351483213, 0.7132759924103593, 0.7109199390534036, 0.7125469687667307, 0.7117229922408076, 0.7125469676168018, 0.713296913065711, 0.7136767152038035, 0.7137636183925764, 0.707942683980396, 0.7104065659728465, 0.7129492993523454, 0.7132759918353948, 0.709344408136472]","[0.576909104919127, 0.4097333575847448, 0.5524993196752677, 0.7667113580887724, 0.774056931688088, 0.778629610392825, 0.7873354030958709, 0.7800044111691871, 0.7844149768352509, 0.7815114945844055, 0.7876682369655351, 0.785330786582358, 0.7840666905093423, 0.7788364284483182, 0.7760733977391405, 0.7999077855199096, 0.7877490196580672, 0.7877963102898797, 0.786929632019, 0.7893886760691737]",637.9370572566986,"[0.5408240526150434, 0.5430290588201621, 0.5430133044719696, 0.5399026752282412, 0.5502425581216812, 0.5440055533097341, 0.5455648047037613, 0.5458010561191119, 0.5435960533527228, 0.5498960575996301, 0.5462026806213917, 0.5529594406103476, 0.5494393114096079, 0.5456671798840548, 0.5525656885061508, 0.5417454246527109, 0.5463680525620779, 0.5416981791838621, 0.5468799334305984, 0.5323347923083183]","[1.2842102669752562, 1.2716645835301814, 1.285360377568465, 1.2821539151362884, 1.27690990230976, 1.2738918096591265, 1.2809242545030055, 1.2859886502608275, 1.2814923968070593, 1.2740481885579915, 1.2873971538665967, 1.2624514951155736, 1.2784531941780677, 1.2739060582258763, 1.268038489879706, 1.2909433513115613, 1.2862851168864813, 1.2672111949859521, 1.2764993447523851, 1.293367659434294]"
187_1,complete,30.0,10.0,0.043812303620524434,adamw,0.6029654028659566,260.0,0.00026287040786982045,True,209.370099067688,82800.0,1722188193.8219643,1722187983.9544067,77163.68073296547,209.370099067688,1.2937553056205313,7.0,"[0.705721125123395, 0.7291865457364847, 0.6812855526999456, 0.6367455419765752, 0.637234458724139, 0.6363666972665811, 0.6350714534754541]","[0.8084755748821613, 0.7502212398746306, 0.8617517233050523, 0.9563705836357087, 0.9533820044900979, 0.9636848499662882, 0.9649413236205323]",209.370099067688,"[0.518402804620564, 0.5206597498618066, 0.5212673909651736, 0.516753502500554, 0.5269097473161916, 0.5175347509793937, 0.5234375299575428]","[1.273523439032336, 1.2966943550854921, 1.2968153525143862, 1.3006474850699306, 1.2863303121800225, 1.3122249602650602, 1.2937553056205313]"
154_0,complete,90.0,3.0,0.00120945756047691,adamw,0.19003101631021901,1133.0,0.004815741866931669,True,93.50455713272095,82800.0,1722174422.494594,1722174328.534881,63588.955886125565,93.50455713272095,1.2938560247421265,3.0,"[0.5055351399932988, 0.6306091805454344, 0.6852660453878343]","[1.3000848286319524, 0.978272580774501, 0.8492403719574213]",93.50455713272095,"[0.44361979607492685, 0.5257378579117358, 0.5487847300246358]","[1.4907724596560001, 1.3105038050562143, 1.2938560247421265]"
96_0,complete,30.0,3.0,0.018439339088987795,adamw,0.3868281580788956,248.0,0.0002481256429752073,True,88.57916617393494,82800.0,1722148908.6211374,1722148819.524717,38194.50281047821,88.57916617393494,1.2964609346042077,3.0,"[0.44969029247994213, 0.5793913190031799, 0.5884196304232271]","[1.4470965838152186, 1.1075408997952783, 1.0789964265985215]",88.57916617393494,"[0.49053821961085003, 0.4939236395681898, 0.5098958615368853]","[1.3396283378824592, 1.3023435681437452, 1.2964609346042077]"
76_0,complete,102.0,3.0,0.0001725512872533538,adamw,0.5657959807429569,334.0,0.019028755005306364,True,96.3719711303711,82800.0,1722142179.5641518,1722142082.6724517,31489.995837688446,96.3719711303711,1.2968366417968482,3.0,"[0.413456544049282, 0.5756116787680482, 0.6280149470652099]","[1.5198815079916894, 1.110678572570328, 0.9789631553983267]",96.3719711303711,"[0.444341255384579, 0.50829034677723, 0.5154798851724256]","[1.4543023276747318, 1.3009263256139922, 1.2968366417968482]"
98_1,complete,19.0,10.0,0.0018224932650164844,adamw,0.8685664694650291,321.0,0.0007031966590126998,True,219.30344200134277,82800.0,1722149311.895968,1722149092.133684,38462.85305452347,219.30344200134277,1.2989471045264316,7.0,"[0.8534122786066373, 0.9389229959648833, 0.9610697607840261, 0.8184870822159489, 0.8370757387924825, 0.8411678549570915, 0.8411243216275577]","[0.431988075344744, 0.2035863607986295, 0.13714083490162976, 0.518028195260279, 0.4773703217136653, 0.464165637995262, 0.4668280838089752]",219.30344200134277,"[0.5595796442661348, 0.5565398665938047, 0.5598836209711069, 0.5678304685617831, 0.5749522338409235, 0.5739100237097284, 0.5798593037592696]","[1.3836355213284885, 1.5302479217941611, 1.6221336906302486, 1.3361555949689532, 1.3226589557558004, 1.3330483526089798, 1.2989471045264316]"
158_0,complete,24.0,3.0,0.002412764517080336,adamw,0.614971967184157,80.0,0.00045524684666361045,True,87.39283561706543,82800.0,1722174781.8455322,1722174693.9412162,63947.84869480133,87.39283561706543,1.299286433060964,3.0,"[0.512565701923556, 0.5775691866874695, 0.5707752364556243]","[1.2845269604162737, 1.1231055692570087, 1.1272970864640757]",87.39283561706543,"[0.5078125129143397, 0.509895847675701, 0.5097222361713648]","[1.3062224107484022, 1.3052303873002529, 1.299286433060964]"
113_0,complete,31.0,3.0,0.040544623461691257,adamw,0.3170708276475523,1463.0,1.0810157941888053e-05,True,87.49437999725342,82800.0,1722155582.25572,1722155494.3167737,44837.46176838875,87.49437999725342,1.3011702148504154,3.0,"[0.4159189305003034, 0.5280974063715632, 0.5990886863587517]","[1.6468693191705928, 1.2384977349546435, 1.0483409646551618]",87.49437999725342,"[0.3951984416413051, 0.48312767731246126, 0.5138248653822047]","[1.772865468455899, 1.3914395163777054, 1.3011702148504154]"
108_0,complete,38.0,3.0,0.0001103376765741055,adamw,0.10504556247527448,838.0,0.036375031828179985,True,90.24166822433472,82800.0,1722155123.6603823,1722155032.927494,44383.68183970451,90.24166822433472,1.3041566426032467,3.0,"[0.42100043693357264, 0.5684152536155763, 0.5958358703565991]","[1.5038889922386358, 1.129204538341396, 1.0653088757814455]",90.24166822433472,"[0.45663088795385864, 0.5015581730557116, 0.5092624661169554]","[1.4339810594132072, 1.3282709682458325, 1.3041566426032467]"
49_0,complete,64.0,3.0,0.0001214513732671331,adamw,0.16350366147483766,1403.0,9.238464050835996e-05,True,90.21089053153992,82800.0,1722129892.0069818,1722129801.4078493,19253.170796871185,90.21089053153992,1.3056831253899468,3.0,"[0.40632596852719616, 0.5648684793029987, 0.6282524056421349]","[1.5330038269914292, 1.1359918525956136, 0.9842237762089892]",90.21089053153992,"[0.44670893715487586, 0.488473731941647, 0.5144852055443658]","[1.4537267128626505, 1.3755666202969021, 1.3056831253899468]"
117_2,complete,36.0,30.0,0.07488625360327476,adamw,0.4396217427436653,1122.0,0.0003002558445982878,True,874.7439532279968,82800.0,1722159253.1834855,1722158378.053527,47710.192024707794,874.7439532279968,1.3100057326257228,30.0,"[0.3859046156456852, 0.49871747550732665, 0.5642894517665372, 0.597079171422507, 0.6328195812747023, 0.6623426454848257, 0.681719917021575, 0.7031808318949792, 0.7138055502247287, 0.7251268911604597, 0.7343098530107904, 0.7393230406748463, 0.7366659274108731, 0.7413718539719297, 0.7477708179562069, 0.7428496863027352, 0.742151821715331, 0.7431494824378094, 0.7441098239728275, 0.745067679069259, 0.7456772224656467, 0.7450689235264231, 0.7441620719750474, 0.7424130535985235, 0.7427190698239496, 0.7389324354153816, 0.7432751236103919, 0.7451124606087663, 0.7435425763313299, 0.743926960659625]","[1.8132176066640777, 1.3063914290976748, 1.1383333811565626, 1.0465092374052747, 0.956628894357472, 0.9014528064425089, 0.8517450518836048, 0.7941227716431722, 0.7687985752256686, 0.7385105363160466, 0.7238523400502519, 0.7087870437336566, 0.709918167290269, 0.7011668886697404, 0.6895400672497046, 0.701112588791638, 0.6966455524617975, 0.6961515712140122, 0.6936190895806286, 0.6958457132491945, 0.6920473727873501, 0.693166638569772, 0.6949209792066517, 0.6984778595942315, 0.7057817152768467, 0.705296744466949, 0.6940535657271323, 0.7015710587972384, 0.695843247083661, 0.6967057636632441]",874.7439532279968,"[0.3770833361893892, 0.4819444494321942, 0.46163194803521035, 0.49583333916962147, 0.5232638947665691, 0.5178819511085748, 0.5324652839452029, 0.5387152833864093, 0.5385416707023978, 0.5460069496184587, 0.5473958410322666, 0.5486111149191857, 0.5461805621162057, 0.5420138938352466, 0.5460069503635168, 0.5401041733101011, 0.5468750054016709, 0.5435763955116272, 0.5437500063329935, 0.5515625057742, 0.5371527837589383, 0.5425347294658422, 0.5409722276031971, 0.5439236158505082, 0.5380208401009441, 0.5376736154779792, 0.5434027852490544, 0.5402777843177319, 0.5425347285345197, 0.5369791718199849]","[1.6312704265117646, 1.3876766603440047, 1.4322902899235488, 1.349077519029379, 1.3151158440858126, 1.3116617564111948, 1.3047907173633575, 1.2816939394921065, 1.2967232417315244, 1.2858088791370392, 1.2901337694376707, 1.2921367567032576, 1.3090496938675642, 1.2978277120739221, 1.295651353523135, 1.3063254203647374, 1.303652511909604, 1.3096046660095453, 1.3085355777293444, 1.2809716261923314, 1.311374829337001, 1.3012422945350408, 1.2918148569762706, 1.29542744345963, 1.3047796327620744, 1.309306275472045, 1.2794587653130294, 1.3193116746842861, 1.293164048716426, 1.3100057326257228]"
143_0,complete,50.0,3.0,0.05585260103981362,adamw,0.04418432392150273,1265.0,0.008608861799723986,True,95.17649960517883,82800.0,1722168408.417139,1722168312.8386712,57600.28166460991,95.17649960517883,1.310203232454217,3.0,"[0.3908081733176242, 0.5081022881943247, 0.5561457667013873]","[1.8344308451465938, 1.290294511810593, 1.1678076310002286]",95.17649960517883,"[0.409648021278174, 0.4553126182245172, 0.5054326998150867]","[1.543826385166334, 1.4794585134672082, 1.310203232454217]"
59_2,complete,94.0,30.0,2.0393616090885874e-05,adamw,0.6662450433090538,1193.0,1.320981820587218e-05,True,954.6295278072357,82800.0,1722135680.473687,1722134725.4127326,24161.127249479294,954.6295278072357,1.3108803956739363,30.0,"[0.23339822543214778, 0.34434887389747465, 0.4083999652035382, 0.47431258948481814, 0.5113554399840686, 0.5336783592798272, 0.5429733882145006, 0.5589959679817667, 0.5663258183975609, 0.581178815389166, 0.5813973237057122, 0.5941226612548439, 0.5950331136888387, 0.6039821697741139, 0.6099687502092245, 0.6097110226446268, 0.6138780973395522, 0.6147857489634533, 0.6213886369247825, 0.6235190976639183, 0.629331991623859, 0.6339304810884048, 0.6337637984022803, 0.6331152754170554, 0.6304581522941589, 0.6367612908081133, 0.642882338227058, 0.6437521715553439, 0.642144170829228, 0.6496547100495319]","[1.8898163396484997, 1.7216428562086457, 1.5547091182397337, 1.3979156679036666, 1.2955432230112505, 1.2244849531018005, 1.1960752596660535, 1.1544690528694463, 1.134774315113924, 1.0959568305891387, 1.08968906694529, 1.0624663301876613, 1.0545063566188424, 1.039974046726616, 1.0213917119162423, 1.01764163727663, 1.0055628265653338, 0.9991299111015942, 0.9849750818038473, 0.9873017865784314, 0.980751629021703, 0.9715964550874672, 0.9664703174513214, 0.9612467442240034, 0.9688449504424115, 0.9545767820611292, 0.9504993762288775, 0.9374090479344738, 0.9367940223946863, 0.9352266355436676]",954.6295278072357,"[0.255190453221721, 0.34750342008567625, 0.3991506354462716, 0.4216712237365784, 0.4423901635792948, 0.45470142124160645, 0.4608784976505464, 0.4796671050210153, 0.48271274855059965, 0.48455729263444103, 0.4913349175645459, 0.49416608002878004, 0.4950240062129113, 0.5010294976734346, 0.4996139157202936, 0.5099090453117124, 0.4963966906070709, 0.5041609324755207, 0.5085792584765342, 0.5057909945326466, 0.5096087705704474, 0.5121396573320511, 0.5146705426516072, 0.5174588061148121, 0.5149279212759387, 0.5239790543433158, 0.5104666981966265, 0.5159574338505345, 0.5106382826643605, 0.5144131654693235]","[1.8355670436736076, 1.6797763474525944, 1.5638549366304952, 1.4919772801860687, 1.445250399651066, 1.422280192375183, 1.3999561205987008, 1.370079384696099, 1.3652607913940185, 1.3586985411182526, 1.3506929412964852, 1.3368427868812316, 1.3349608009861362, 1.3256138351655775, 1.323288832941363, 1.3133721947669983, 1.33438422987538, 1.3144679800156625, 1.3150363968264671, 1.3148664601387516, 1.312731650567824, 1.300488127816108, 1.306355305256382, 1.300533442727981, 1.3026244101985809, 1.291597923924846, 1.304229482527702, 1.295557108617598, 1.2994027156983652, 1.3108803956739363]"
5_0,complete,94.0,3.0,0.0006002309376807653,adamw,0.5095167446497761,1157.0,0.0025360872860235744,True,104.05993390083313,82800.0,1722111112.4274,1722111007.8048043,503.259272813797,104.05993390083313,1.312441518229823,3.0,"[0.49095148003222994, 0.6319849121327303, 0.6925202522959027]","[1.3378690342513881, 0.9880227251928679, 0.8413968609303845]",104.05993390083313,"[0.49240732817880567, 0.5166866702418174, 0.5286547560845652]","[1.362065940133987, 1.350642986835972, 1.312441518229823]"
120_0,complete,81.0,3.0,0.03337628320649587,adamw,0.2513475181943673,1236.0,0.0012371289213246536,True,93.97201251983643,82800.0,1722161213.7226105,1722161119.3697128,50447.46428370476,93.97201251983643,1.3138418684543018,3.0,"[0.40761883598817905, 0.5508824618349613, 0.601195843391855]","[1.604108621117095, 1.1767390727157323, 1.0527529903280903]",93.97201251983643,"[0.38712832751408427, 0.46898365860253993, 0.5044992242900419]","[1.7126684860444406, 1.4401871234598294, 1.3138418684543018]"
124_0,complete,47.0,3.0,6.887986215496255e-05,adamw,0.47829200278444456,1463.0,0.0018070278492871856,True,91.00030708312988,82800.0,1722161573.1426995,1722161481.7068532,50804.28534412384,91.00030708312988,1.3146346700869924,3.0,"[0.3756380808408275, 0.5310573035466403, 0.5875576899705002]","[1.6245602861747663, 1.227174145434288, 1.085684816286364]",91.00030708312988,"[0.42408318611664503, 0.4768422250825215, 0.5044542323283063]","[1.4936408395689678, 1.3922552568156545, 1.3146346700869924]"
125_0,complete,112.0,3.0,0.044022586628787226,adamw,0.7364515190979043,144.0,0.003549478877104323,True,100.0020272731781,82800.0,1722161674.9313617,1722161574.3576725,50895.28565120697,100.0020272731781,1.3151399493217468,3.0,"[0.3707091010455946, 0.5315100795146331, 0.5877687494152958]","[1.9654636811284185, 1.2562335359240042, 1.0834471855348753]",100.0020272731781,"[0.40840203486956084, 0.4788919607034096, 0.5021520406007767]","[1.693272705261524, 1.3995545185529268, 1.3151399493217468]"
48_0,complete,32.0,3.0,0.017800064081752245,adamw,0.8966649473779981,1424.0,8.437523164788935e-05,True,86.60543131828308,82800.0,1722129800.6448205,1722129713.66065,19166.565365552902,86.60543131828308,1.317773806055387,3.0,"[0.4443464636138555, 0.5680142606201278, 0.6165507297163886]","[1.4694194531374323, 1.1435825859603777, 1.0152881736542854]",86.60543131828308,"[0.443874008125729, 0.49417162703143225, 0.5023313492536545]","[1.4936627878083124, 1.4015148331721623, 1.317773806055387]"
9_1,complete,103.0,10.0,3.8906070987056324e-05,adamw,0.2766896043969426,972.0,1.0048043533223195e-05,True,316.83868861198425,82800.0,1722112974.6752307,1722112657.3782892,2148.851975917816,316.83868861198425,1.318411437528474,10.0,"[0.2751845066924266, 0.4192585913055146, 0.49567109493396744, 0.5508306757484316, 0.5763023745585985, 0.5885509088167695, 0.5903699796296021, 0.5966367101455483, 0.601689581646513, 0.6087042039819897]","[1.8260461332552103, 1.539789766474155, 1.3239771063552308, 1.182965753858934, 1.106316138810641, 1.07784653752374, 1.0690796653251478, 1.0497226330196912, 1.0314529658433034, 1.0200072377251936]",316.83868861198425,"[0.3152030043836151, 0.4121260217257908, 0.44517895792211803, 0.4719995728560856, 0.483327180147171, 0.49482591290559086, 0.49678702439580646, 0.48291964882186483, 0.501880055559533, 0.5101995824703148]","[1.731263946209635, 1.5244372167757578, 1.4518919012376241, 1.3818496018648148, 1.3457383726324355, 1.3417847667421614, 1.3260600737163, 1.3336969252143587, 1.3111517067466463, 1.318411437528474]"
67_1,complete,27.0,10.0,5.4829356546638886e-05,adamw,0.6340575755043576,1232.0,4.513400325922811e-05,True,206.0741400718689,82800.0,1722137158.6947172,1722136952.0855114,26372.77316570282,206.0741400718689,1.318828670911386,7.0,"[0.7057850776561979, 0.7904170258485053, 0.8147047407898864, 0.6436820531703891, 0.6544063317859775, 0.6571456457977429, 0.6598183938535204]","[0.8095003239346447, 0.5961770606517232, 0.5382728850869538, 0.960553189036989, 0.9268264080606813, 0.9207107417731952, 0.9148603452568749]",206.0741400718689,"[0.4960876412234956, 0.48869762132425265, 0.48556773140676707, 0.5099982657063176, 0.5062597878102405, 0.5137367454213155, 0.5079116730343008]","[1.367804679512418, 1.4332289650966303, 1.4950839046021582, 1.3619574716953045, 1.3369701552279118, 1.320635802029444, 1.318828670911386]"
